0.0	1.0	
0.001	0.822122386075	
0.002	0.788385251248	
0.003	0.765707160849	
0.004	0.748115933147	
0.005	0.733529850495	
0.006	0.720954202275	
0.007	0.709829301938	
0.008	0.69980630298	
0.009	0.690651846434	
0.01	0.682201502252	
0.011	0.674334694532	
0.012	0.666960164914	
0.013	0.660007045889	
0.014	0.653419119108	
0.015	0.647150978727	
0.016	0.641165384415	
0.017	0.635431384765	
0.018	0.629922955308	
0.019	0.624617989637	
0.02	0.619497538542	
0.021	0.614545226996	
0.022	0.60974680103	
0.023	0.605089771039	
0.024	0.600563127755	
0.025	0.596157113701	
0.026	0.591863037526	
0.027	0.587673121868	
0.028	0.583580377669	
0.029	0.579578499589	
0.03	0.575661778372	
0.031	0.571825026946	
0.032	0.568063517749	
0.033	0.564372929264	
0.034	0.56074930019	
0.035	0.557188989964	
0.036	0.553688644592	
0.037	0.550245166961	
0.038	0.546855690931	
0.039	0.543517558648	
0.04	0.540228300594	
0.041	0.536985618002	
0.042	0.533787367288	
0.043	0.530631546234	
0.044	0.527516281699	
0.045	0.524439818634	
0.046	0.521400510267	
0.047	0.518396809284	
0.048	0.515427259907	
0.049	0.512490490747	
0.05	0.509585208348	
0.051	0.506710191348	
0.052	0.503864285171	
0.053	0.501046397212	
0.054	0.49825549245	
0.055	0.495490589442	
0.056	0.492750756667	
0.057	0.490035109178	
0.058	0.487342805529	
0.059	0.484673044958	
0.06	0.482025064798	
0.061	0.47939813808	
0.062	0.476791571344	
0.063	0.474204702593	
0.064	0.471636899422	
0.065	0.469087557275	
0.066	0.466556097829	
0.067	0.464041967501	
0.068	0.461544636051	
0.069	0.459063595295	
0.07	0.456598357895	
0.071	0.454148456237	
0.072	0.451713441385	
0.073	0.4492928821	
0.074	0.446886363926	
0.075	0.444493488335	
0.076	0.442113871923	
0.077	0.43974714566	
0.078	0.437392954185	
0.079	0.435050955143	
0.08	0.432720818561	
0.081	0.430402226267	
0.082	0.428094871337	
0.083	0.425798457575	
0.084	0.423512699025	
0.085	0.421237319511	
0.086	0.418972052199	
0.087	0.416716639189	
0.088	0.414470831121	
0.089	0.412234386815	
0.09	0.410007072914	
0.091	0.407788663561	
0.092	0.405578940087	
0.093	0.403377690708	
0.094	0.401184710251	
0.095	0.398999799886	
0.096	0.39682276687	
0.097	0.394653424309	
0.098	0.392491590927	
0.099	0.390337090851	
0.1	0.388189753402	
0.101	0.386049412898	
0.102	0.383915908465	
0.103	0.381789083861	
0.104	0.379668787303	
0.105	0.377554871303	
0.106	0.375447192513	
0.107	0.37334561158	
0.108	0.371249992999	
0.109	0.36916020498	
0.11	0.367076119318	
0.111	0.364997611268	
0.112	0.36292455943	
0.113	0.360856845629	
0.114	0.358794354811	
0.115	0.35673697494	
0.116	0.354684596892	
0.117	0.352637114364	
0.118	0.350594423782	
0.119	0.348556424212	
0.12	0.346523017273	
0.121	0.344494107061	
0.122	0.342469600066	
0.123	0.340449405099	
0.124	0.338433433223	
0.125	0.336421597678	
0.126	0.334413813818	
0.127	0.332409999047	
0.128	0.330410072757	
0.129	0.328413956267	
0.13	0.326421572769	
0.131	0.32443284727	
0.132	0.322447706541	
0.133	0.320466079065	
0.134	0.318487894988	
0.135	0.316513086073	
0.136	0.31454158565	
0.137	0.312573328578	
0.138	0.310608251197	
0.139	0.308646291289	
0.14	0.306687388039	
0.141	0.304731481997	
0.142	0.302778515037	
0.143	0.300828430327	
0.144	0.29888117229	
0.145	0.296936686574	
0.146	0.294994920015	
0.147	0.293055820611	
0.148	0.291119337488	
0.149	0.289185420873	
0.15	0.287254022065	
0.151	0.285325093407	
0.152	0.28339858826	
0.153	0.281474460977	
0.154	0.279552666878	
0.155	0.277633162229	
0.156	0.275715904212	
0.157	0.273800850909	
0.158	0.271887961276	
0.159	0.269977195126	
0.16	0.2680685131	
0.161	0.266161876659	
0.162	0.264257248053	
0.163	0.26235459031	
0.164	0.260453867214	
0.165	0.258555043289	
0.166	0.25665808378	
0.167	0.254762954638	
0.168	0.252869622504	
0.169	0.250978054692	
0.17	0.249088219172	
0.171	0.24720008456	
0.172	0.245313620099	
0.173	0.243428795648	
0.174	0.241545581665	
0.175	0.239663949198	
0.176	0.237783869869	
0.177	0.235905315861	
0.178	0.234028259908	
0.179	0.232152675283	
0.18	0.230278535785	
0.181	0.228405815727	
0.182	0.226534489927	
0.183	0.224664533699	
0.184	0.222795922836	
0.185	0.220928633608	
0.186	0.219062642747	
0.187	0.217197927438	
0.188	0.215334465311	
0.189	0.213472234431	
0.19	0.211611213291	
0.191	0.209751380798	
0.192	0.207892716273	
0.193	0.206035199435	
0.194	0.204178810397	
0.195	0.202323529657	
0.196	0.200469338092	
0.197	0.198616216946	
0.198	0.196764147831	
0.199	0.19491311271	
0.2	0.193063093899	
0.201	0.191214074052	
0.202	0.189366036164	
0.203	0.187518963554	
0.204	0.185672839869	
0.205	0.183827649068	
0.206	0.181983375426	
0.207	0.180140003519	
0.208	0.178297518225	
0.209	0.176455904715	
0.21	0.174615148448	
0.211	0.172775235167	
0.212	0.170936150894	
0.213	0.16909788192	
0.214	0.167260414809	
0.215	0.165423736385	
0.216	0.163587833732	
0.217	0.161752694186	
0.218	0.159918305333	
0.219	0.158084655005	
0.22	0.156251731274	
0.221	0.154419522448	
0.222	0.152588017066	
0.223	0.150757203898	
0.224	0.148927071935	
0.225	0.147097610392	
0.226	0.145268808696	
0.227	0.143440656491	
0.228	0.141613143627	
0.229	0.139786260163	
0.23	0.137959996357	
0.231	0.136134342667	
0.232	0.134309289748	
0.233	0.132484828443	
0.234	0.13066094979	
0.235	0.128837645007	
0.236	0.127014905498	
0.237	0.125192722848	
0.238	0.123371088815	
0.239	0.121549995334	
0.24	0.11972943451	
0.241	0.117909398618	
0.242	0.116089880096	
0.243	0.114270871547	
0.244	0.112452365734	
0.245	0.110634355578	
0.246	0.108816834155	
0.247	0.106999794696	
0.248	0.105183230579	
0.249	0.103367135332	
0.25	0.101551502631	
0.251	0.0997363262921	
0.252	0.0979216002751	
0.253	0.0961073186782	
0.254	0.0942934757372	
0.255	0.0924800658224	
0.256	0.0906670834376	
0.257	0.0888545232173	
0.258	0.087042379925	
0.259	0.0852306484513	
0.26	0.083419323812	
0.261	0.081608401146	
0.262	0.0797978757139	
0.263	0.0779877428957	
0.264	0.0761779981895	
0.265	0.0743686372095	
0.266	0.0725596556841	
0.267	0.0707510494549	
0.268	0.0689428144743	
0.269	0.0671349468044	
0.27	0.0653274426151	
0.271	0.0635202981829	
0.272	0.0617135098891	
0.273	0.0599070742181	
0.274	0.0581009877566	
0.275	0.0562952471915	
0.276	0.0544898493088	
0.277	0.0526847909922	
0.278	0.0508800692214	
0.279	0.0490756810715	
0.28	0.0472716237107	
0.281	0.0454678943997	
0.282	0.0436644904904	
0.283	0.041861409424	
0.284	0.0400586487307	
0.285	0.0382562060278	
0.286	0.0364540790186	
0.287	0.0346522654915	
0.288	0.0328507633186	
0.289	0.0310495704549	
0.29	0.0292486849366	
0.291	0.0274481048804	
0.292	0.0256478284827	
0.293	0.0238478540177	
0.294	0.0220481798374	
0.295	0.0202488043695	
0.296	0.0184497261173	
0.297	0.0166509436583	
0.298	0.014852455643	
0.299	0.0130542607946	
0.3	0.0112563579073	
0.301	0.00945874584594	
0.302	0.00766142354473	
0.303	0.00586439000659	
0.304	0.00406764430212	
0.305	0.00227118556879	
0.306	0.000475013010058	
0.307	-0.00132087410548	
