0.0	2.0	
0.001	1.96837453491	
0.002	1.95526935712	
0.003	1.94520855974	
0.004	1.93672232038	
0.005	1.92924138134	
0.006	1.92247382732	
0.007	1.9162462685	
0.008	1.91044574611	
0.009	1.90499380886	
0.01	1.89983334436	
0.011	1.89492124318	
0.012	1.8902240181	
0.013	1.88571504217	
0.014	1.88137272933	
0.015	1.87717929208	
0.016	1.87311986701	
0.017	1.86918188327	
0.018	1.86535459632	
0.019	1.86162873687	
0.02	1.85799624211	
0.021	1.85445004677	
0.022	1.85098391853	
0.023	1.84759232679	
0.024	1.84427033683	
0.025	1.84101352369	
0.026	1.83781790141	
0.027	1.83467986439	
0.028	1.83159613849	
0.029	1.82856373991	
0.03	1.82557994035	
0.031	1.82264223749	
0.032	1.81974832956	
0.033	1.81689609361	
0.034	1.81408356664	
0.035	1.81130892922	
0.036	1.80857049124	
0.037	1.80586667938	
0.038	1.80319602613	
0.039	1.80055716014	
0.04	1.79794879754	
0.041	1.79536973442	
0.042	1.79281883996	
0.043	1.79029505042	
0.044	1.78779736368	
0.045	1.78532483436	
0.046	1.78287656941	
0.047	1.78045172418	
0.048	1.7780494988	
0.049	1.77566913495	
0.05	1.77330991287	
0.051	1.7709711487	
0.052	1.76865219201	
0.053	1.76635242357	
0.054	1.76407125326	
0.055	1.76180811823	
0.056	1.75956248117	
0.057	1.75733382868	
0.058	1.75512166984	
0.059	1.75292553483	
0.06	1.75074497371	
0.061	1.74857955525	
0.062	1.74642886585	
0.063	1.74429250855	
0.064	1.74217010213	
0.065	1.74006128022	
0.066	1.73796569051	
0.067	1.73588299402	
0.068	1.73381286439	
0.069	1.73175498724	
0.07	1.72970905956	
0.071	1.72767478915	
0.072	1.72565189405	
0.073	1.72364010211	
0.074	1.72163915045	
0.075	1.71964878508	
0.076	1.71766876046	
0.077	1.71569883908	
0.078	1.71373879117	
0.079	1.71178839428	
0.08	1.70984743299	
0.081	1.70791569862	
0.082	1.70599298888	
0.083	1.70407910767	
0.084	1.70217386476	
0.085	1.70027707558	
0.086	1.69838856097	
0.087	1.69650814698	
0.088	1.69463566463	
0.089	1.69277094974	
0.09	1.69091384271	
0.091	1.6890641884	
0.092	1.68722183588	
0.093	1.68538663832	
0.094	1.68355845286	
