0.0	1.0	
0.001	0.999988131981	
0.002	0.999962963364	
0.003	0.999927930555	
0.004	0.999884419431	
0.005	0.999833275719	
0.006	0.999775092221	
0.007	0.99971031723	
0.008	0.999639306655	
0.009	0.999562352832	
0.01	0.999479702004	
0.011	0.999391565652	
0.012	0.999298128228	
0.013	0.999199552649	
0.014	0.999095984318	
0.015	0.998987554162	
0.016	0.998874380962	
0.017	0.998756573189	
0.018	0.998634230461	
0.019	0.998507444733	
0.02	0.998376301262	
0.021	0.998240879415	
0.022	0.998101253338	
0.023	0.997957492526	
0.024	0.997809662311	
0.025	0.997657824271	
0.026	0.997502036594	
0.027	0.997342354388	
0.028	0.997178829952	
0.029	0.997011513021	
0.03	0.996840450968	
0.031	0.996665689001	
0.032	0.996487270323	
0.033	0.996305236286	
0.034	0.996119626521	
0.035	0.995930479059	
0.036	0.995737830445	
0.037	0.995541715829	
0.038	0.995342169059	
0.039	0.995139222764	
0.04	0.994932908426	
0.041	0.994723256449	
0.042	0.994510296223	
0.043	0.994294056177	
0.044	0.99407456384	
0.045	0.993851845879	
0.046	0.993625928154	
0.047	0.993396835755	
0.048	0.993164593041	
0.049	0.992929223679	
0.05	0.992690750674	
0.051	0.992449196401	
0.052	0.992204582638	
0.053	0.991956930588	
0.054	0.99170626091	
0.055	0.991452593736	
0.056	0.991195948702	
0.057	0.990936344963	
0.058	0.990673801215	
0.059	0.990408335715	
0.06	0.990139966295	
0.061	0.989868710384	
0.062	0.989594585018	
0.063	0.98931760686	
0.064	0.989037792211	
0.065	0.988755157024	
0.066	0.988469716917	
0.067	0.988181487187	
0.068	0.987890482816	
0.069	0.987596718489	
0.07	0.987300208596	
0.071	0.987000967251	
0.072	0.986699008295	
0.073	0.986394345306	
0.074	0.986086991609	
0.075	0.985776960283	
0.076	0.98546426417	
0.077	0.98514891588	
0.078	0.984830927801	
0.079	0.984510312104	
0.08	0.98418708075	
0.081	0.983861245496	
0.082	0.9835328179	
0.083	0.983201809329	
0.084	0.982868230964	
0.085	0.982532093802	
0.086	0.982193408667	
0.087	0.981852186209	
0.088	0.981508436911	
0.089	0.981162171094	
0.09	0.980813398923	
0.091	0.980462130406	
0.092	0.980108375402	
0.093	0.979752143626	
0.094	0.979393444647	
0.095	0.979032287898	
0.096	0.978668682677	
0.097	0.978302638147	
0.098	0.977934163345	
0.099	0.977563267182	
0.1	0.977189958445	
0.101	0.976814245803	
0.102	0.976436137807	
0.103	0.976055642893	
0.104	0.975672769388	
0.105	0.975287525507	
0.106	0.97489991936	
0.107	0.974509958953	
0.108	0.974117652189	
0.109	0.973723006872	
0.11	0.973326030709	
0.111	0.97292673131	
0.112	0.972525116192	
0.113	0.972121192783	
0.114	0.971714968418	
0.115	0.971306450346	
0.116	0.970895645731	
0.117	0.970482561652	
0.118	0.970067205105	
0.119	0.969649583005	
0.12	0.96922970219	
0.121	0.968807569419	
0.122	0.968383191374	
0.123	0.967956574665	
0.124	0.967527725825	
