0.0	1.0	
0.001	0.999998983901	
0.002	0.999995942112	
0.003	0.999990878308	
0.004	0.999983794441	
0.005	0.999974691874	
0.006	0.999963571657	
0.007	0.999950434646	
0.008	0.999935281562	
0.009	0.999918113028	
0.01	0.999898929597	
0.011	0.999877731757	
0.012	0.999854519956	
0.013	0.999829294597	
0.014	0.999802056054	
0.015	0.999772804673	
0.016	0.999741540774	
0.017	0.999708264658	
0.018	0.999672976607	
0.019	0.999635676888	
0.02	0.999596365751	
0.021	0.999555043436	
0.022	0.999511710169	
0.023	0.999466366167	
0.024	0.999419011636	
0.025	0.999369646774	
0.026	0.999318271772	
0.027	0.999264886811	
0.028	0.999209492066	
0.029	0.999152087708	
0.03	0.999092673898	
0.031	0.999031250795	
0.032	0.998967818551	
0.033	0.998902377313	
0.034	0.998834927224	
0.035	0.998765468423	
0.036	0.998694001044	
0.037	0.998620525219	
0.038	0.998545041074	
0.039	0.998467548734	
0.04	0.998388048319	
0.041	0.998306539946	
0.042	0.998223023731	
0.043	0.998137499784	
0.044	0.998049968216	
0.045	0.997960429134	
0.046	0.99786888264	
0.047	0.997775328838	
0.048	0.997679767827	
0.049	0.997582199704	
0.05	0.997482624567	
0.051	0.997381042508	
0.052	0.997277453619	
0.053	0.99717185799	
0.054	0.99706425571	
0.055	0.996954646865	
0.056	0.996843031541	
0.057	0.996729409821	
0.058	0.996613781787	
0.059	0.99649614752	
0.06	0.9963765071	
0.061	0.996254860603	
0.062	0.996131208108	
0.063	0.996005549688	
0.064	0.995877885419	
0.065	0.995748215374	
0.066	0.995616539624	
0.067	0.99548285824	
0.068	0.995347171292	
0.069	0.995209478849	
0.07	0.995069780978	
0.071	0.994928077746	
0.072	0.994784369218	
0.073	0.994638655461	
0.074	0.994490936537	
0.075	0.994341212509	
0.076	0.994189483441	
0.077	0.994035749393	
0.078	0.993880010425	
0.079	0.993722266599	
0.08	0.993562517972	
0.081	0.993400764603	
0.082	0.99323700655	
0.083	0.993071243869	
0.084	0.992903476617	
0.085	0.992733704849	
0.086	0.992561928621	
0.087	0.992388147985	
0.088	0.992212362996	
0.089	0.992034573707	
0.09	0.99185478017	
0.091	0.991672982437	
0.092	0.99148918056	
0.093	0.991303374588	
0.094	0.991115564571	
0.095	0.99092575056	
0.096	0.990733932604	
0.097	0.990540110751	
0.098	0.990344285048	
0.099	0.990146455544	
0.1	0.989946622285	
0.101	0.989744785319	
0.102	0.989540944691	
0.103	0.989335100446	
0.104	0.989127252631	
0.105	0.988917401289	
0.106	0.988705546465	
0.107	0.988491688204	
0.108	0.988275826547	
0.109	0.98805796154	
0.11	0.987838093223	
0.111	0.98761622164	
0.112	0.987392346833	
0.113	0.987166468843	
0.114	0.986938587711	
0.115	0.986708703477	
0.116	0.986476816184	
0.117	0.986242925869	
0.118	0.986007032574	
0.119	0.985769136338	
0.12	0.9855292372	
0.121	0.985287335198	
0.122	0.985043430371	
0.123	0.984797522757	
0.124	0.984549612394	
0.125	0.984299699319	
0.126	0.98404778357	
0.127	0.983793865183	
0.128	0.983537944195	
0.129	0.983280020643	
0.13	0.983020094562	
0.131	0.982758165988	
0.132	0.982494234956	
0.133	0.982228301503	
0.134	0.981960365662	
0.135	0.981690427469	
0.136	0.981418486958	
0.137	0.981144544162	
0.138	0.980868599117	
0.139	0.980590651855	
0.14	0.98031070241	
0.141	0.980028750816	
0.142	0.979744797104	
0.143	0.979458841309	
0.144	0.979170883461	
0.145	0.978880923595	
0.146	0.978588961741	
0.147	0.978294997931	
0.148	0.977999032198	
0.149	0.977701064572	
0.15	0.977401095084	
0.151	0.977099123766	
0.152	0.976795150649	
