0.0	1.0	
0.001	0.999998711386	
0.002	0.999994975039	
0.003	0.999988860868	
0.004	0.999980405119	
0.005	0.99996963276	
0.006	0.999956562856	
0.007	0.999941210822	
0.008	0.999923589589	
0.009	0.999903710287	
0.01	0.999881582681	
0.011	0.999857215466	
0.012	0.999830616476	
0.013	0.999801792839	
0.014	0.999770751087	
0.015	0.999737497252	
0.016	0.999702036935	
0.017	0.999664375359	
0.018	0.999624517422	
0.019	0.999582467728	
0.02	0.999538230627	
0.021	0.999491810235	
0.022	0.99944321046	
0.023	0.999392435021	
0.024	0.999339487468	
0.025	0.999284371192	
0.026	0.999227089441	
0.027	0.999167645331	
0.028	0.999106041858	
0.029	0.999042281901	
0.03	0.998976368239	
0.031	0.998908303549	
0.032	0.99883809042	
0.033	0.998765731355	
0.034	0.998691228777	
0.035	0.998614585033	
0.036	0.998535802401	
0.037	0.998454883093	
0.038	0.998371829255	
0.039	0.998286642978	
0.04	0.998199326293	
0.041	0.99810988118	
0.042	0.998018309567	
0.043	0.997924613335	
0.044	0.997828794318	
0.045	0.997730854307	
0.046	0.997630795052	
0.047	0.99752861826	
0.048	0.997424325604	
0.049	0.997317918719	
0.05	0.997209399203	
0.051	0.997098768623	
0.052	0.996986028514	
0.053	0.996871180378	
0.054	0.996754225689	
0.055	0.996635165892	
0.056	0.996514002405	
0.057	0.996390736618	
0.058	0.996265369897	
0.059	0.996137903583	
0.06	0.996008338993	
0.061	0.995876677422	
0.062	0.995742920141	
0.063	0.995607068401	
0.064	0.995469123431	
0.065	0.995329086442	
0.066	0.995186958624	
0.067	0.995042741148	
0.068	0.994896435167	
0.069	0.994748041818	
0.07	0.994597562218	
0.071	0.994444997469	
0.072	0.994290348657	
0.073	0.99413361685	
0.074	0.993974803105	
0.075	0.993813908459	
0.076	0.993650933939	
0.077	0.993485880556	
0.078	0.993318749305	
0.079	0.993149541173	
0.08	0.992978257129	
0.081	0.992804898132	
0.082	0.992629465128	
0.083	0.992451959051	
0.084	0.992272380823	
0.085	0.992090731355	
0.086	0.991907011547	
0.087	0.991721222287	
0.088	0.991533364452	
0.089	0.991343438912	
0.09	0.991151446524	
0.091	0.990957388134	
0.092	0.990761264581	
0.093	0.990563076693	
0.094	0.990362825289	
0.095	0.990160511179	
0.096	0.989956135165	
0.097	0.989749698039	
0.098	0.989541200584	
0.099	0.989330643576	
0.1	0.989118027783	
0.101	0.988903353963	
0.102	0.98868662287	
0.103	0.988467835246	
0.104	0.988246991827	
0.105	0.988024093344	
0.106	0.987799140517	
0.107	0.987572134061	
0.108	0.987343074684	
0.109	0.987111963088	
0.11	0.986878799965	
0.111	0.986643586004	
