0.0	2.0	
0.001	1.96837349125	
0.002	1.95526613754	
0.003	1.94520236104	
0.004	1.93671247348	
0.005	1.9292272992	
0.006	1.92245498044	
0.007	1.91622217095	
0.008	1.91041594655	
0.009	1.90495788434	
0.01	1.8997908959	
0.011	1.89487189235	
0.012	1.8901674044	
0.013	1.88565082095	
0.014	1.88130057009	
0.015	1.87709887707	
0.016	1.87303089002	
0.017	1.86908404867	
0.018	1.86524761817	
0.019	1.86151233821	
0.02	1.85787015427	
0.021	1.85431400883	
0.022	1.85083767681	
0.023	1.84743563438	
0.024	1.84410295322	
0.025	1.84083521438	
0.026	1.83762843758	
0.027	1.83447902264	
0.028	1.83138370053	
0.029	1.82833949231	
0.03	1.82534367436	
0.031	1.82239374875	
0.032	1.819487418	
0.033	1.8166225632	
0.034	1.81379722526	
0.035	1.81100958849	
0.036	1.80825796637	
0.037	1.80554078907	
0.038	1.80285659243	
0.039	1.80020400829	
0.04	1.79758175592	
0.041	1.79498863442	
0.042	1.79242351588	
0.043	1.78988533938	
0.044	1.78737310554	
0.045	1.78488587162	
0.046	1.78242274716	
0.047	1.77998289001	
0.048	1.77756550272	
0.049	1.77516982934	
0.05	1.77279515242	
0.051	1.77044079033	
0.052	1.76810609482	
0.053	1.76579044878	
0.054	1.7634932642	
0.055	1.76121398024	
0.056	1.75895206155	
0.057	1.75670699668	
0.058	1.7544782966	
0.059	1.75226549333	
0.06	1.75006813874	
0.061	1.74788580336	
0.062	1.74571807533	
0.063	1.74356455938	
0.064	1.74142487595	
0.065	1.73929866029	
0.066	1.7371855617	
0.067	1.73508524275	
0.068	1.73299737862	
0.069	1.73092165644	
0.07	1.72885777467	
0.071	1.72680544255	
0.072	1.72476437958	
0.073	1.72273431497	
0.074	1.72071498725	
0.075	1.71870614377	
0.076	1.71670754031	
0.077	1.71471894069	
0.078	1.71274011641	
0.079	1.71077084629	
0.08	1.70881091616	
0.081	1.70686011856	
0.082	1.70491825243	
0.083	1.70298512283	
0.084	1.70106054072	
0.085	1.69914432269	
0.086	1.69723629072	
0.087	1.69533627196	
0.088	1.69344409856	
0.089	1.69155960741	
0.09	1.68968264002	
0.091	1.68781304227	
0.092	1.68595066431	
0.093	1.68409536034	
0.094	1.68224698849	
0.095	1.68040541069	
0.096	1.67857049246	
0.097	1.67674210286	
0.098	1.67492011431	
0.099	1.6731044025	
0.1	1.67129484625	
0.101	1.6694913274	
0.102	1.66769373075	
0.103	1.66590194388	
0.104	1.66411585713	
0.105	1.66233536347	
0.106	1.66056035842	
0.107	1.65879073996	
0.108	1.65702640844	
0.109	1.65526726655	
0.11	1.65351321917	
0.111	1.65176417338	
0.112	1.65002003832	
0.113	1.64828072518	
0.114	1.6465461471	
0.115	1.64481621912	
0.116	1.64309085814	
0.117	1.64136998284	
0.118	1.63965351364	
0.119	1.63794137262	
0.12	1.63623348354	
0.121	1.6345297717	
0.122	1.63283016398	
0.123	1.63113458871	
0.124	1.62944297573	
0.125	1.62775525623	
0.126	1.62607136283	
0.127	1.62439122944	
0.128	1.62271479129	
0.129	1.62104198487	
0.13	1.61937274789	
0.131	1.61770701925	
0.132	1.61604473903	
0.133	1.61438584842	
0.134	1.61273028972	
0.135	1.61107800631	
0.136	1.60942894261	
0.137	1.60778304404	
0.138	1.60614025704	
0.139	1.60450052899	
0.14	1.60286380822	
0.141	1.60123004399	
0.142	1.59959918643	
0.143	1.59797118658	
0.144	1.59634599628	
0.145	1.59472356825	
0.146	1.593103856	
0.147	1.59148681381	
0.148	1.58987239676	
0.149	1.58826056068	
0.15	1.58665126213	
0.151	1.58504445838	
0.152	1.58344010741	
0.153	1.5818381679	
0.154	1.58023859916	
0.155	1.5786413612	
0.156	1.57704641464	
0.157	1.57545372073	
0.158	1.57386324134	
0.159	1.57227493893	
0.16	1.57068877654	
0.161	1.56910471779	
0.162	1.56752272685	
0.163	1.56594276845	
0.164	1.56436480783	
0.165	1.56278881079	
0.166	1.5612147436	
0.167	1.55964257307	
0.168	1.55807226647	
0.169	1.55650379157	
0.17	1.5549371166	
0.171	1.55337221026	
0.172	1.55180904168	
0.173	1.55024758045	
0.174	1.5486877966	
0.175	1.54712966057	
0.176	1.5455731432	
0.177	1.54401821578	
0.178	1.54246484996	
0.179	1.54091301779	
0.18	1.53936269172	
0.181	1.53781384456	
0.182	1.53626644949	
0.183	1.53472048005	
0.184	1.53317591015	
0.185	1.53163271402	
0.186	1.53009086626	
0.187	1.52855034179	
0.188	1.52701111584	
0.189	1.52547316401	
0.19	1.52393646216	
0.191	1.5224009865	
0.192	1.52086671353	
0.193	1.51933362005	
0.194	1.51780168314	
0.195	1.5162708802	
0.196	1.51474118888	
0.197	1.51321258713	
0.198	1.51168505315	
0.199	1.51015856544	
0.2	1.50863310272	
0.201	1.50710864401	
0.202	1.50558516856	
0.203	1.50406265588	
0.204	1.50254108571	
0.205	1.50102043804	
0.206	1.49950069311	
0.207	1.49798183138	
0.208	1.49646383352	
0.209	1.49494668045	
0.21	1.49343035331	
0.211	1.49191483345	
0.212	1.49040010243	
0.213	1.48888614202	
0.214	1.48737293421	
0.215	1.48586046117	
0.216	1.4843487053	
0.217	1.48283764916	
0.218	1.48132727553	
0.219	1.47981756737	
0.22	1.47830850784	
0.221	1.47680008026	
0.222	1.47529226814	
0.223	1.47378505518	
0.224	1.47227842525	
0.225	1.47077236238	
