0.0	2.0	
0.001	1.96837644005	
0.002	1.95527560962	
0.003	1.94522104846	
0.004	1.93674268879	
0.005	1.92927111638	
0.006	1.92251430274	
0.007	1.91629877037	
0.008	1.91051148941	
0.009	1.90507394917	
0.01	1.89992898645	
0.011	1.89503344754	
0.012	1.89035380616	
0.013	1.88586340041	
0.014	1.88154061273	
0.015	1.87736762695	
0.016	1.8733295534	
0.017	1.86941379704	
0.018	1.86560959093	
0.019	1.86190764492	
0.02	1.85829987669	
0.021	1.8547792027	
0.022	1.85133937345	
0.023	1.84797484206	
0.024	1.84468065846	
0.025	1.8414523831	
0.026	1.83828601616	
0.027	1.83517793881	
0.028	1.8321248643	
0.029	1.82912379673	
0.03	1.82617199626	
0.031	1.82326694943	
0.032	1.82040634382	
0.033	1.81758804621	
0.034	1.8148100837	
0.035	1.81207062729	
0.036	1.80936797767	
0.037	1.80670055258	
0.038	1.80406687591	
0.039	1.8014655679	
0.04	1.79889533661	
0.041	1.79635497024	
0.042	1.79384333033	
0.043	1.79135934571	
0.044	1.78890200702	
0.045	1.78647036184	
0.046	1.78406351029	
0.047	1.78168060102	
0.048	1.77932082765	
0.049	1.77698342549	
0.05	1.77466766857	
0.051	1.77237286698	
0.052	1.77009836434	
0.053	1.76784353561	
0.054	1.76560778503	
0.055	1.76339054417	
0.056	1.76119127028	
0.057	1.75900944464	
0.058	1.75684457109	
0.059	1.7546961747	
0.06	1.75256380049	
0.061	1.75044701231	
0.062	1.74834539172	
0.063	1.746258537	
0.064	1.74418606226	
0.065	1.74212759653	
0.066	1.74008278301	
0.067	1.73805127827	
0.068	1.7360327516	
0.069	1.73402688432	
0.07	1.73203336919	
0.071	1.73005190985	
0.072	1.72808222027	
0.073	1.72612402424	
0.074	1.72417705493	
0.075	1.72224105442	
0.076	1.7203157733	
0.077	1.71840097029	
0.078	1.71649641185	
0.079	1.71460187183	
0.08	1.71271713117	
0.081	1.71084197757	
0.082	1.70897620521	
0.083	1.70711961447	
0.084	1.70527201166	
0.085	1.70343320879	
0.086	1.70160302332	
0.087	1.69978127796	
0.088	1.69796780045	
0.089	1.69616242333	
0.09	1.6943649838	
0.091	1.69257532352	
0.092	1.69079328842	
0.093	1.68901872858	
0.094	1.68725149802	
0.095	1.68549145461	
0.096	1.68373845989	
0.097	1.68199237893	
0.098	1.68025308026	
0.099	1.67852043567	
0.1	1.67679432015	
0.101	1.67507461176	
0.102	1.67336119152	
0.103	1.67165394333	
0.104	1.66995275383	
0.105	1.66825751234	
0.106	1.66656811079	
0.107	1.66488444357	
0.108	1.66320640752	
0.109	1.66153390181	
0.11	1.65986682786	
0.111	1.65820508929	
