0.0	1.0	
0.001	0.999993851886	
0.002	0.999979504577	
0.003	0.99995854828	
0.004	0.999931676218	
0.005	0.99989932702	
0.006	0.999861816063	
0.007	0.99981938663	
0.008	0.999772235048	
0.009	0.99972052483	
0.01	0.999664395383	
0.011	0.999603967723	
0.012	0.999539348421	
0.013	0.999470632428	
0.014	0.99939790517	
0.015	0.999321244136	
0.016	0.999240720107	
0.017	0.999156398136	
0.018	0.999068338323	
0.019	0.998976596459	
0.02	0.998881224546	
0.021	0.998782271235	
0.022	0.998679782197	
0.023	0.998573800433	
0.024	0.99846436654	
0.025	0.998351518947	
0.026	0.998235294108	
0.027	0.99811572668	
0.028	0.997992849677	
0.029	0.997866694599	
0.03	0.997737291561	
0.031	0.997604669389	
0.032	0.997468855722	
0.033	0.997329877096	
0.034	0.997187759018	
0.035	0.997042526035	
0.036	0.996894201803	
0.037	0.996742809135	
0.038	0.996588370059	
0.039	0.996430905863	
0.04	0.99627043714	
0.041	0.996106983824	
0.042	0.995940565233	
0.043	0.995771200094	
0.044	0.995598906584	
0.045	0.995423702351	
0.046	0.995245604542	
0.047	0.995064629834	
0.048	0.994880794447	
0.049	0.994694114175	
0.05	0.994504604399	
0.051	0.994312280109	
0.052	0.994117155924	
0.053	0.993919246101	
0.054	0.993718564557	
0.055	0.993515124881	
0.056	0.993308940348	
0.057	0.993100023932	
0.058	0.992888388316	
0.059	0.992674045906	
0.06	0.992457008842	
0.061	0.992237289004	
0.062	0.992014898028	
0.063	0.991789847308	
0.064	0.991562148011	
0.065	0.991331811081	
0.066	0.991098847247	
0.067	0.990863267035	
0.068	0.990625080768	
0.069	0.990384298578	
0.07	0.99014093041	
0.071	0.989894986029	
0.072	0.989646475024	
0.073	0.989395406818	
0.074	0.989141790666	
0.075	0.988885635667	
0.076	0.988626950767	
0.077	0.988365744758	
0.078	0.988102026293	
0.079	0.98783580388	
0.08	0.987567085891	
0.081	0.987295880568	
0.082	0.987022196019	
0.083	0.986746040231	
0.084	0.986467421067	
0.085	0.986186346272	
0.086	0.985902823474	
0.087	0.985616860189	
0.088	0.985328463825	
0.089	0.985037641682	
0.09	0.984744400955	
0.091	0.98444874874	
0.092	0.984150692031	
0.093	0.983850237729	
0.094	0.983547392638	
0.095	0.983242163473	
0.096	0.982934556856	
0.097	0.982624579325	
0.098	0.98231223733	
0.099	0.981997537239	
0.1	0.981680485338	
0.101	0.981361087832	
0.102	0.981039350852	
0.103	0.980715280448	
0.104	0.980388882598	
0.105	0.980060163208	
0.106	0.979729128111	
0.107	0.97939578307	
0.108	0.979060133783	
0.109	0.978722185876	
0.11	0.978381944915	
0.111	0.978039416397	
0.112	0.977694605759	
0.113	0.977347518377	
0.114	0.976998159565	
0.115	0.976646534578	
0.116	0.976292648615	
0.117	0.975936506816	
0.118	0.975578114267	
0.119	0.975217475998	
0.12	0.974854596986	
0.121	0.974489482157	
0.122	0.974122136382	
0.123	0.973752564485	
0.124	0.973380771237	
0.125	0.973006761364	
0.126	0.972630539542	
0.127	0.972252110398	
0.128	0.971871478518	
0.129	0.971488648437	
0.13	0.971103624649	
0.131	0.970716411603	
0.132	0.970327013706	
0.133	0.969935435321	
0.134	0.969541680771	
0.135	0.969145754338	
