0.0	1.0	
0.001	0.996554982243	
0.002	0.993914110427	
0.003	0.991510287925	
0.004	0.989248433388	
0.005	0.987086514881	
0.006	0.985000954689	
0.007	0.982976745222	
0.008	0.981003539091	
0.009	0.979073794763	
0.01	0.97718178596	
0.011	0.975323025525	
0.012	0.973493908156	
0.013	0.971691477449	
0.014	0.969913267718	
0.015	0.968157192949	
0.016	0.966421466625	
0.017	0.964704542445	
0.018	0.963005069579	
0.019	0.961321858281	
0.02	0.959653853055	
0.021	0.958000111403	
0.022	0.956359786793	
0.023	0.95473211486	
0.024	0.953116402097	
0.025	0.951512016514	
0.026	0.949918379859	
0.027	0.948334961076	
0.028	0.946761270779	
0.029	0.945196856547	
0.03	0.943641298893	
0.031	0.942094207798	
0.032	0.940555219703	
0.033	0.939023994899	
0.034	0.937500215243	
0.035	0.935983582159	
0.036	0.934473814866	
0.037	0.932970648825	
0.038	0.931473834349	
0.039	0.929983135373	
0.04	0.928498328351	
0.041	0.92701920127	
0.042	0.925545552762	
0.043	0.92407719131	
0.044	0.92261393452	
0.045	0.921155608474	
0.046	0.919702047133	
0.047	0.918253091801	
0.048	0.916808590632	
0.049	0.915368398183	
0.05	0.913932375001	
0.051	0.912500387249	
0.052	0.911072306358	
0.053	0.909648008713	
0.054	0.908227375355	
0.055	0.906810291713	
0.056	0.905396647356	
0.057	0.903986335756	
0.058	0.902579254081	
0.059	0.901175302989	
0.06	0.899774386445	
0.061	0.898376411551	
0.062	0.896981288385	
0.063	0.895588929846	
0.064	0.894199251521	
0.065	0.892812171551	
0.066	0.891427610509	
0.067	0.890045491283	
0.068	0.888665738973	
0.069	0.887288280786	
0.07	0.885913045943	
0.071	0.884539965589	
0.072	0.883168972708	
0.073	0.881800002047	
0.074	0.880432990037	
0.075	0.879067874725	
0.076	0.877704595708	
0.077	0.876343094068	
0.078	0.874983312312	
0.079	0.873625194319	
0.08	0.872268685283	
0.081	0.870913731664	
0.082	0.869560281139	
0.083	0.868208282559	
0.084	0.866857685901	
0.085	0.86550844223	
0.086	0.864160503661	
0.087	0.862813823317	
0.088	0.861468355297	
0.089	0.860124054643	
0.09	0.858780877303	
0.091	0.857438780106	
0.092	0.856097720729	
0.093	0.854757657669	
0.094	0.853418550218	
0.095	0.852080358434	
0.096	0.850743043122	
0.097	0.849406565804	
0.098	0.848070888703	
0.099	0.846735974716	
0.1	0.845401787396	
0.101	0.844068290933	
0.102	0.842735450133	
0.103	0.8414032304	
0.104	0.840071597721	
0.105	0.838740518648	
0.106	0.837409960278	
0.107	0.836079890245	
0.108	0.834750276698	
0.109	0.833421088293	
0.11	0.832092294174	
0.111	0.830763863961	
0.112	0.829435767741	
0.113	0.82810797605	
0.114	0.826780459866	
0.115	0.825453190594	
0.116	0.824126140058	
0.117	0.822799280488	
0.118	0.821472584513	
0.119	0.820146025145	
0.12	0.818819575777	
0.121	0.817493210169	
0.122	0.816166902441	
0.123	0.814840627062	
0.124	0.813514358845	
0.125	0.812188072938	
0.126	0.810861744815	
0.127	0.809535350269	
0.128	0.808208865406	
0.129	0.806882266636	
0.13	0.805555530668	
0.131	0.804228634502	
0.132	0.802901555424	
0.133	0.801574271	
0.134	0.800246759066	
0.135	0.79891899773	
0.136	0.797590965357	
0.137	0.796262640572	
0.138	0.794934002249	
0.139	0.793605029509	
0.14	0.792275701714	
0.141	0.790945998461	
0.142	0.78961589958	
0.143	0.788285385127	
0.144	0.786954435381	
0.145	0.78562303084	
0.146	0.784291152213	
0.147	0.782958780423	
0.148	0.781625896596	
0.149	0.780292482064	
0.15	0.778958518352	
0.151	0.777623987186	
0.152	0.77628887048	
0.153	0.774953150336	
0.154	0.773616809042	
0.155	0.772279829068	
0.156	0.770942193059	
0.157	0.76960388384	
0.158	0.768264884404	
0.159	0.766925177917	
0.16	0.765584747709	
0.161	0.764243577275	
0.162	0.76290165027	
0.163	0.761558950509	
0.164	0.760215461961	
0.165	0.758871168752	
0.166	0.757526055155	
0.167	0.756180105594	
0.168	0.754833304638	
0.169	0.753485637001	
0.17	0.75213708754	
0.171	0.750787641249	
0.172	0.749437283262	
0.173	0.748085998848	
0.174	0.746733773409	
0.175	0.745380592479	
0.176	0.744026441723	
0.177	0.742671306933	
0.178	0.741315174027	
0.179	0.739958029047	
0.18	0.738599858159	
0.181	0.737240647648	
0.182	0.735880383922	
0.183	0.734519053502	
0.184	0.733156643029	
0.185	0.731793139256	
0.186	0.730428529051	
0.187	0.729062799393	
0.188	0.72769593737	
0.189	0.726327930181	
