0.0	1.0	
0.001	0.991107634748	
0.002	0.985716528891	
0.003	0.981153100911	
0.004	0.977055430307	
0.005	0.973272259802	
0.006	0.969721924784	
0.007	0.966353956469	
0.008	0.963134390574	
0.009	0.960038978249	
0.01	0.957049636332	
0.011	0.954152420351	
0.012	0.951336287621	
0.013	0.948592302193	
0.014	0.945913101938	
0.015	0.94329252881	
0.016	0.940725364779	
0.017	0.938207138518	
0.018	0.935733980856	
0.019	0.93330251467	
0.02	0.930909769635	
0.021	0.928553115255	
0.022	0.926230207581	
0.023	0.923938946319	
0.024	0.921677439945	
0.025	0.919443977049	
0.026	0.917237002611	
0.027	0.915055098187	
0.028	0.912896965246	
0.029	0.910761411065	
0.03	0.908647336711	
0.031	0.906553726741	
0.032	0.904479640333	
0.033	0.902424203605	
0.034	0.900386602933	
0.035	0.898366079116	
0.036	0.896361922252	
0.037	0.894373467234	
0.038	0.892400089758	
0.039	0.89044120279	
0.04	0.888496253422	
0.041	0.886564720058	
0.042	0.884646109909	
0.043	0.882739956727	
0.044	0.880845818779	
0.045	0.878963277014	
0.046	0.877091933403	
0.047	0.875231409435	
0.048	0.873381344756	
0.049	0.871541395919	
0.05	0.869711235257	
0.051	0.867890549838	
0.052	0.866079040521	
0.053	0.864276421082	
0.054	0.862482417415	
0.055	0.860696766796	
0.056	0.858919217198	
0.057	0.857149526671	
0.058	0.855387462758	
0.059	0.853632801958	
0.06	0.85188532923	
0.061	0.850144837527	
0.062	0.848411127372	
0.063	0.846684006451	
0.064	0.844963289247	
0.065	0.843248796687	
0.066	0.841540355821	
0.067	0.839837799516	
0.068	0.838140966172	
0.069	0.836449699458	
0.07	0.834763848058	
0.071	0.833083265444	
0.072	0.831407809645	
0.073	0.829737343052	
0.074	0.828071732212	
0.075	0.826410847655	
0.076	0.82475456371	
0.077	0.823102758351	
0.078	0.821455313039	
0.079	0.819812112573	
0.08	0.818173044959	
0.081	0.816538001275	
0.082	0.814906875548	
0.083	0.813279564637	
0.084	0.811655968125	
0.085	0.810035988208	
0.086	0.8084195296	
0.087	0.806806499437	
0.088	0.805196807183	
0.089	0.80359036455	
0.09	0.80198708541	
0.091	0.800386885722	
0.092	0.798789683455	
0.093	0.797195398521	
0.094	0.795603952699	
0.095	0.794015269581	
0.096	0.792429274504	
0.097	0.790845894493	
0.098	0.789265058204	
0.099	0.787686695871	
0.1	0.786110739257	
0.101	0.784537121598	
0.102	0.782965777564	
0.103	0.781396643207	
0.104	0.779829655925	
0.105	0.778264754412	
0.106	0.776701878625	
0.107	0.775140969743	
0.108	0.77358197013	
0.109	0.772024823301	
0.11	0.770469473888	
0.111	0.768915867607	
0.112	0.767363951227	
0.113	0.765813672541	
0.114	0.764264980333	
0.115	0.762717824357	
0.116	0.761172155303	
0.117	0.759627924777	
0.118	0.758085085273	
0.119	0.756543590149	
0.12	0.755003393607	
0.121	0.753464450664	
0.122	0.75192671714	
0.123	0.750390149629	
0.124	0.748854705483	
0.125	0.747320342793	
0.126	0.745787020366	
0.127	0.744254697714	
0.128	0.74272333503	
0.129	0.741192893176	
0.13	0.739663333663	
0.131	0.738134618636	
0.132	0.736606710864	
0.133	0.735079573715	
0.134	0.733553171152	
0.135	0.732027467714	
0.136	0.730502428501	
0.137	0.728978019168	
0.138	0.727454205903	
0.139	0.725930955423	
0.14	0.724408234958	
0.141	0.72288601224	
0.142	0.721364255495	
0.143	0.719842933426	
0.144	0.718322015209	
0.145	0.71680147048	
0.146	0.715281269324	
0.147	0.713761382267	
0.148	0.712241780269	
0.149	0.710722434709	
0.15	0.709203317383	
0.151	0.707684400491	
0.152	0.706165656628	
0.153	0.704647058783	
0.154	0.703128580322	
0.155	0.701610194987	
0.156	0.700091876886	
0.157	0.698573600484	
0.158	0.697055340603	
0.159	0.695537072406	
0.16	0.694018771396	
0.161	0.692500413411	
0.162	0.690981974611	
0.163	0.68946343148	
0.164	0.687944760813	
0.165	0.686425939716	
0.166	0.684906945597	
0.167	0.683387756159	
0.168	0.6818683494	
0.169	0.680348703603	
0.17	0.678828797335	
0.171	0.677308609436	
0.172	0.67578811902	
0.173	0.674267305469	
0.174	0.672746148425	
0.175	0.671224627792	
0.176	0.669702723723	
0.177	0.668180416625	
0.178	0.666657687147	
0.179	0.665134516181	
0.18	0.663610884856	
0.181	0.662086774533	
0.182	0.660562166805	
0.183	0.659037043489	
0.184	0.657511386626	
0.185	0.655985178474	
0.186	0.654458401507	
0.187	0.652931038413	
0.188	0.651403072086	
0.189	0.649874485627	
0.19	0.648345262338	
0.191	0.646815385722	
0.192	0.645284839477	
0.193	0.643753607496	
0.194	0.64222167386	
0.195	0.64068902284	
0.196	0.63915563889	
0.197	0.637621506649	
0.198	0.636086610932	
0.199	0.634550936734	
0.2	0.633014469224	
0.201	0.631477193741	
0.202	0.629939095796	
0.203	0.628400161067	
0.204	0.626860375396	
0.205	0.625319724788	
0.206	0.623778195409	
0.207	0.622235773583	
0.208	0.62069244579	
0.209	0.619148198665	
0.21	0.617603018994	
0.211	0.616056893713	
0.212	0.614509809907	
