0.0	1.0	
0.001	0.999998241124	
0.002	0.999993352052	
0.003	0.999985529768	
0.004	0.999974873046	
0.005	0.999961448796	
0.006	0.999945307501	
0.007	0.999926489603	
0.008	0.99990502876	
0.009	0.99988095376	
0.01	0.999854289713	
0.011	0.999825058867	
0.012	0.999793281176	
0.013	0.999758974714	
0.014	0.999722155993	
0.015	0.999682840202	
0.016	0.999641041395	
0.017	0.999596772647	
0.018	0.999550046177	
0.019	0.999500873449	
0.02	0.999449265256	
0.021	0.999395231792	
0.022	0.999338782717	
0.023	0.999279927202	
0.024	0.999218673978	
0.025	0.999155031376	
0.026	0.999089007359	
0.027	0.99902060955	
0.028	0.998949845264	
0.029	0.998876721527	
0.03	0.998801245101	
0.031	0.998723422495	
0.032	0.998643259993	
0.033	0.99856076366	
0.034	0.998475939361	
0.035	0.99838879277	
0.036	0.998299329385	
0.037	0.998207554535	
0.038	0.998113473392	
0.039	0.99801709098	
0.04	0.99791841218	
0.041	0.99781744174	
0.042	0.997714184282	
0.043	0.997608644308	
0.044	0.997500826202	
0.045	0.997390734245	
0.046	0.997278372608	
0.047	0.997163745367	
0.048	0.997046856501	
0.049	0.9969277099	
0.05	0.996806309366	
0.051	0.996682658619	
0.052	0.996556761298	
0.053	0.996428620967	
0.054	0.996298241117	
0.055	0.996165625167	
0.056	0.996030776467	
0.057	0.995893698306	
0.058	0.995754393907	
0.059	0.995612866431	
0.06	0.995469118985	
0.061	0.995323154616	
0.062	0.995174976317	
0.063	0.99502458703	
0.064	0.994871989644	
0.065	0.994717187001	
0.066	0.994560181894	
0.067	0.99440097707	
0.068	0.994239575231	
0.069	0.994075979037	
0.07	0.993910191106	
0.071	0.993742214012	
0.072	0.993572050294	
0.073	0.993399702451	
0.074	0.993225172942	
0.075	0.993048464195	
0.076	0.992869578598	
0.077	0.992688518508	
0.078	0.992505286246	
0.079	0.992319884103	
0.08	0.992132314338	
0.081	0.991942579178	
0.082	0.991750680821	
0.083	0.991556621435	
0.084	0.991360403162	
0.085	0.991162028113	
0.086	0.990961498375	
0.087	0.990758816005	
0.088	0.990553983039	
0.089	0.990347001483	
0.09	0.990137873322	
0.091	0.989926600516	
0.092	0.989713185	
0.093	0.989497628689	
0.094	0.989279933473	
0.095	0.989060101222	
0.096	0.988838133783	
0.097	0.988614032984	
0.098	0.98838780063	
0.099	0.988159438509	
0.1	0.987928948387	
0.101	0.987696332012	
0.102	0.987461591112	
0.103	0.987224727399	
0.104	0.986985742563	
0.105	0.986744638281	
0.106	0.986501416209	
0.107	0.986256077987	
0.108	0.98600862524	
0.109	0.985759059574	
0.11	0.985507382581	
0.111	0.985253595837	
0.112	0.984997700901	
0.113	0.98473969932	
0.114	0.984479592622	
0.115	0.984217382324	
0.116	0.983953069928	
0.117	0.983686656919	
0.118	0.983418144772	
0.119	0.983147534947	
0.12	0.98287482889	
0.121	0.982600028035	
0.122	0.982323133802	
0.123	0.982044147599	
0.124	0.981763070822	
0.125	0.981479904854	
0.126	0.981194651067	
0.127	0.98090731082	
0.128	0.98061788546	
0.129	0.980326376325	
0.13	0.980032784739	
0.131	0.979737112017	
0.132	0.979439359462	
0.133	0.979139528366	
0.134	0.978837620011	
0.135	0.978533635669	
0.136	0.978227576601	
0.137	0.977919444059	
0.138	0.977609239284	
0.139	0.977296963507	
0.14	0.976982617951	
0.141	0.976666203827	
0.142	0.97634772234	
0.143	0.976027174684	
0.144	0.975704562042	
0.145	0.975379885592	
0.146	0.9750531465	
0.147	0.974724345924	
0.148	0.974393485016	
0.149	0.974060564916	
0.15	0.973725586758	
0.151	0.973388551666	
0.152	0.973049460758	
0.153	0.972708315143	
0.154	0.972365115921	
0.155	0.972019864187	
0.156	0.971672561025	
0.157	0.971323207514	
0.158	0.970971804724	
0.159	0.97061835372	
0.16	0.970262855556	
0.161	0.969905311283	
0.162	0.969545721941	
0.163	0.969184088566	
0.164	0.968820412186	
0.165	0.968454693821	
0.166	0.968086934487	
0.167	0.967717135191	
0.168	0.967345296935	
0.169	0.966971420713	
0.17	0.966595507514	
0.171	0.96621755832	
0.172	0.965837574106	
0.173	0.965455555844	
0.174	0.965071504496	
0.175	0.964685421019	
0.176	0.964297306367	
0.177	0.963907161484	
0.178	0.963514987311	
0.179	0.963120784782	
0.18	0.962724554826	
0.181	0.962326298366	
0.182	0.961926016319	
0.183	0.961523709597	
0.184	0.961119379108	
0.185	0.960713025753	
0.186	0.960304650427	
0.187	0.959894254021	
0.188	0.959481837422	
0.189	0.959067401509	
0.19	0.958650947159	
0.191	0.958232475242	
0.192	0.957811986622	
0.193	0.957389482162	
0.194	0.956964962717	
0.195	0.956538429137	
0.196	0.95610988227	
0.197	0.955679322957	
0.198	0.955246752035	
0.199	0.954812170336	
0.2	0.954375578688	
0.201	0.953936977915	
0.202	0.953496368836	
0.203	0.953053752265	
0.204	0.952609129012	
0.205	0.952162499884	
0.206	0.951713865682	
0.207	0.951263227203	
0.208	0.950810585241	
0.209	0.950355940585	
0.21	0.94989929402	
0.211	0.949440646327	
0.212	0.948979998283	
0.213	0.94851735066	
0.214	0.948052704228	
0.215	0.947586059753	
0.216	0.947117417995	
0.217	0.946646779711	
0.218	0.946174145656	
0.219	0.94569951658	
0.22	0.945222893228	
0.221	0.944744276344	
0.222	0.944263666666	
0.223	0.94378106493	
0.224	0.943296471867	
0.225	0.942809888205	
0.226	0.94232131467	
0.227	0.941830751981	
0.228	0.941338200858	
0.229	0.940843662015	
0.23	0.940347136162	
0.231	0.939848624007	
0.232	0.939348126255	
0.233	0.938845643606	
0.234	0.938341176758	
0.235	0.937834726406	
0.236	0.937326293241	
0.237	0.936815877952	
0.238	0.936303481222	
0.239	0.935789103735	
0.24	0.935272746168	
