0.0	1.0	
0.001	0.995886007513	
0.002	0.992860571314	
0.003	0.990143792552	
0.004	0.987609736092	
0.005	0.98520331069	
0.006	0.982893833407	
0.007	0.980661881921	
0.008	0.978494125832	
0.009	0.976380887184	
0.01	0.974314842499	
0.011	0.972290270463	
0.012	0.970302586812	
0.013	0.968348041864	
0.014	0.96642351563	
0.015	0.964526374306	
0.016	0.962654366856	
0.017	0.960805548698	
0.018	0.958978224199	
0.019	0.957170902561	
0.02	0.955382263436	
0.021	0.953611129746	
0.022	0.951856445928	
0.023	0.95011726032	
0.024	0.948392710758	
0.025	0.946682012687	
0.026	0.944984449266	
0.027	0.943299363067	
0.028	0.941626149063	
0.029	0.93996424866	
0.03	0.938313144603	
0.031	0.936672356581	
0.032	0.935041437434	
0.033	0.933419969851	
0.034	0.931807563496	
0.035	0.930203852476	
0.036	0.928608493123	
0.037	0.927021162028	
0.038	0.925441554299	
0.039	0.923869382013	
0.04	0.922304372831	
0.041	0.920746268759	
0.042	0.919194825038	
0.043	0.917649809142	
0.044	0.916110999876	
0.045	0.914578186555	
0.046	0.913051168267	
0.047	0.911529753195	
0.048	0.910013758006	
0.049	0.908503007288	
0.05	0.906997333041	
0.051	0.905496574205	
0.052	0.904000576229	
0.053	0.902509190676	
0.054	0.901022274856	
0.055	0.899539691492	
0.056	0.898061308406	
0.057	0.896586998234	
0.058	0.895116638156	
0.059	0.893650109652	
0.06	0.89218729827	
0.061	0.890728093411	
0.062	0.889272388134	
0.063	0.887820078964	
0.064	0.886371065726	
0.065	0.884925251375	
0.066	0.883482541851	
0.067	0.882042845933	
0.068	0.880606075108	
0.069	0.879172143442	
0.07	0.877740967468	
0.071	0.876312466074	
0.072	0.874886560394	
0.073	0.873463173717	
0.074	0.872042231393	
0.075	0.870623660742	
0.076	0.869207390975	
0.077	0.867793353117	
0.078	0.866381479932	
0.079	0.864971705853	
0.08	0.863563966918	
0.081	0.862158200705	
0.082	0.860754346274	
0.083	0.859352344114	
0.084	0.857952136083	
0.085	0.856553665363	
0.086	0.855156876408	
0.087	0.8537617149	
0.088	0.852368127707	
0.089	0.850976062837	
0.09	0.849585469401	
0.091	0.848196297577	
0.092	0.846808498569	
0.093	0.845422024576	
0.094	0.84403682876	
0.095	0.842652865211	
0.096	0.841270088919	
0.097	0.839888455747	
0.098	0.838507922398	
0.099	0.837128446397	
0.1	0.835749986055	
0.101	0.834372500457	
0.102	0.832995949427	
0.103	0.831620293515	
0.104	0.830245493969	
0.105	0.828871512721	
0.106	0.827498312359	
0.107	0.826125856117	
0.108	0.824754107851	
0.109	0.823383032022	
0.11	0.822012593683	
0.111	0.820642758457	
0.112	0.819273492528	
0.113	0.817904762619	
0.114	0.816536535983	
0.115	0.815168780389	
0.116	0.813801464103	
0.117	0.812434555883	
0.118	0.811068024959	
0.119	0.809701841026	
0.12	0.808335974232	
0.121	0.806970395164	
0.122	0.805605074839	
0.123	0.804239984694	
0.124	0.802875096575	
0.125	0.801510382728	
0.126	0.800145815787	
0.127	0.79878136877	
0.128	0.797417015066	
0.129	0.796052728427	
0.13	0.794688482961	
0.131	0.793324253124	
0.132	0.791960013709	
0.133	0.790595739845	
0.134	0.789231406982	
0.135	0.787866990892	
0.136	0.786502467654	
0.137	0.785137813654	
0.138	0.783773005575	
0.139	0.782408020393	
0.14	0.781042835367	
0.141	0.779677428039	
0.142	0.778311776223	
0.143	0.776945858004	
0.144	0.775579651727	
0.145	0.774213135999	
0.146	0.772846289677	
0.147	0.771479091867	
0.148	0.770111521921	
0.149	0.768743559425	
0.15	0.767375184204	
0.151	0.766006376309	
0.152	0.76463711602	
0.153	0.763267383836	
0.154	0.761897160475	
0.155	0.760526426867	
0.156	0.759155164154	
0.157	0.757783353682	
0.158	0.756410977	
0.159	0.755038015856	
0.16	0.753664452194	
0.161	0.752290268149	
0.162	0.750915446045	
0.163	0.749539968393	
0.164	0.748163817885	
0.165	0.746786977394	
0.166	0.745409429968	
0.167	0.744031158829	
0.168	0.742652147373	
0.169	0.741272379159	
0.17	0.739891837917	
0.171	0.738510507536	
0.172	0.737128372067	
0.173	0.735745415719	
0.174	0.734361622858	
0.175	0.732976978	
0.176	0.731591465814	
0.177	0.730205071119	
0.178	0.728817778878	
0.179	0.7274295742	
0.18	0.726040442335	
0.181	0.724650368675	
0.182	0.723259338749	
0.183	0.721867338222	
0.184	0.720474352895	
0.185	0.719080368701	
0.186	0.717685371702	
0.187	0.716289348092	
0.188	0.71489228419	
0.189	0.71349416644	
0.19	0.712094981413	
0.191	0.7106947158	
0.192	0.709293356412	
0.193	0.707890890181	
0.194	0.706487304155	
0.195	0.7050825855	
0.196	0.703676721494	
0.197	0.70226969953	
0.198	0.700861507113	
0.199	0.699452131858	
0.2	0.698041561488	
0.201	0.696629783836	
0.202	0.695216786839	
0.203	0.693802558542	
0.204	0.692387087092	
0.205	0.690970360739	
0.206	0.689552367835	
0.207	0.688133096834	
0.208	0.686712536286	
