0.0	2.0	
0.001	1.96828114332	
0.002	1.95504011743	
0.003	1.94482158383	
0.004	1.93616178288	
0.005	1.92849468887	
0.006	1.9215304466	
0.007	1.91509711276	
0.008	1.90908280884	
0.009	1.9034099258	
0.01	1.89802202914	
0.011	1.89287656858	
0.012	1.88794052723	
0.013	1.88318768006	
0.014	1.87859678906	
0.015	1.87415037151	
0.016	1.86983383343	
0.017	1.86563484415	
0.018	1.86154287479	
0.019	1.85754885092	
0.02	1.85364488681	
0.021	1.84982407893	
0.022	1.84608034337	
0.023	1.84240828624	
0.024	1.83880309927	
0.025	1.83526047485	
0.026	1.83177653623	
0.027	1.82834777981	
0.028	1.82497102688	
0.029	1.82164338322	
0.03	1.8183622048	
0.031	1.81512506868	
0.032	1.81192974813	
0.033	1.80877419114	
0.034	1.805656502	
0.035	1.80257492515	
0.036	1.79952783121	
0.037	1.7965137047	
0.038	1.79353113329	
0.039	1.79057879828	
0.04	1.78765546618	
0.041	1.78475998128	
0.042	1.78189125895	
0.043	1.77904827977	
0.044	1.77623008417	
0.045	1.77343576768	
0.046	1.77066447662	
0.047	1.76791540422	
0.048	1.76518778716	
0.049	1.76248090232	
0.05	1.75979406397	
0.051	1.75712662111	
0.052	1.75447795507	
0.053	1.75184747733	
0.054	1.74923462754	
0.055	1.74663887167	
0.056	1.74405970032	
0.057	1.74149662719	
0.058	1.73894918764	
0.059	1.73641693737	
0.06	1.73389945126	
0.061	1.73139632215	
0.062	1.72890715989	
0.063	1.72643159032	
0.064	1.72396925442	
0.065	1.72151980742	
0.066	1.71908291809	
0.067	1.71665826797	
0.068	1.71424555071	
0.069	1.71184447146	
0.07	1.70945474626	
0.071	1.7070761015	
0.072	1.70470827341	
0.073	1.70235100756	
0.074	1.70000405844	
0.075	1.69766718901	
0.076	1.69534017029	
0.077	1.69302278102	
0.078	1.6907148073	
0.079	1.68841604221	
0.08	1.68612628556	
0.081	1.68384534355	
0.082	1.68157302853	
0.083	1.67930915869	
0.084	1.67705355783	
0.085	1.67480605514	
0.086	1.67256648496	
0.087	1.67033468656	
0.088	1.66811050397	
0.089	1.66589378573	
0.09	1.6636843848	
0.091	1.66148215829	
0.092	1.65928696738	
0.093	1.65709867709	
0.094	1.6549171562	
0.095	1.65274227706	
0.096	1.65057391549	
0.097	1.64841195064	
0.098	1.64625626484	
0.099	1.64410674354	
0.1	1.64196327515	
0.101	1.63982575097	
0.102	1.63769406506	
0.103	1.63556811415	
0.104	1.63344779758	
0.105	1.63133301716	
0.106	1.62922367713	
0.107	1.62711968405	
0.108	1.62502094673	
0.109	1.62292737618	
0.11	1.6208388855	
0.111	1.61875538982	
0.112	1.61667680629	
0.113	1.61460305392	
0.114	1.6125340536	
0.115	1.61046972801	
0.116	1.60841000157	
0.117	1.60635480038	
0.118	1.60430405219	
0.119	1.60225768631	
0.12	1.60021563361	
0.121	1.59817782644	
0.122	1.5961441986	
0.123	1.59411468531	
0.124	1.59208922313	
0.125	1.59006774997	
0.126	1.58805020501	
0.127	1.58603652869	
0.128	1.58402666268	
0.129	1.58202054981	
0.13	1.58001813407	
0.131	1.57801936057	
0.132	1.57602417552	
0.133	1.57403252615	
0.134	1.57204436078	
0.135	1.57005962867	
0.136	1.56807828011	
0.137	1.56610026631	
0.138	1.56412553941	
0.139	1.56215405246	
0.14	1.56018575939	
0.141	1.55822061498	
0.142	1.55625857485	
0.143	1.55429959543	
0.144	1.55234363394	
0.145	1.55039064839	
0.146	1.54844059753	
0.147	1.54649344085	
0.148	1.54454913857	
0.149	1.54260765158	
0.15	1.54066894149	
0.151	1.53873297057	
0.152	1.53679970173	
0.153	1.53486909851	
0.154	1.5329411251	
0.155	1.53101574629	
0.156	1.52909292744	
0.157	1.52717263451	
0.158	1.52525483403	
0.159	1.52333949307	
0.16	1.52142657925	
0.161	1.51951606073	
0.162	1.51760790616	
0.163	1.51570208472	
0.164	1.51379856607	
0.165	1.51189732037	
0.166	1.50999831823	
0.167	1.50810153076	
0.168	1.50620692949	
0.169	1.50431448641	
