0.0	1.0	
0.001	0.998673770863	
0.002	0.997421617712	
0.003	0.996195955962	
0.004	0.994987162799	
0.005	0.993790735596	
0.006	0.992604046856	
0.007	0.991425371256	
0.008	0.990253487727	
0.009	0.989087485757	
0.01	0.98792665967	
0.011	0.986770445985	
0.012	0.985618383953	
0.013	0.984470089439	
0.014	0.983325236967	
0.015	0.982183546956	
0.016	0.981044776408	
0.017	0.979908711954	
0.018	0.978775164555	
0.019	0.97764396539	
0.02	0.976514962628	
0.021	0.975388018844	
0.022	0.974263008936	
0.023	0.973139818431	
0.024	0.972018342075	
0.025	0.970898482675	
0.026	0.969780150115	
0.027	0.968663260538	
0.028	0.967547735638	
0.029	0.966433502065	
0.03	0.965320490902	
0.031	0.964208637224	
0.032	0.963097879703	
0.033	0.961988160273	
0.034	0.960879423827	
0.035	0.959771617961	
0.036	0.958664692731	
0.037	0.957558600457	
0.038	0.956453295531	
0.039	0.955348734259	
0.04	0.954244874707	
0.041	0.953141676575	
0.042	0.95203910107	
0.043	0.950937110806	
0.044	0.9498356697	
0.045	0.948734742886	
0.046	0.947634296634	
0.047	0.946534298273	
0.048	0.945434716127	
0.049	0.944335519454	
0.05	0.943236678383	
0.051	0.94213816387	
0.052	0.941039947644	
0.053	0.939942002164	
0.054	0.93884430058	
0.055	0.937746816693	
0.056	0.936649524921	
0.057	0.935552400265	
0.058	0.93445541828	
0.059	0.933358555048	
0.06	0.932261787148	
0.061	0.931165091635	
0.062	0.930068446016	
0.063	0.928971828229	
0.064	0.927875216619	
0.065	0.926778589927	
0.066	0.925681927267	
0.067	0.924585208108	
0.068	0.923488412264	
0.069	0.922391519876	
0.07	0.921294511398	
0.071	0.920197367584	
0.072	0.919100069478	
0.073	0.9180025984	
0.074	0.916904935937	
0.075	0.915807063932	
0.076	0.914708964473	
0.077	0.913610619884	
0.078	0.91251201272	
0.079	0.911413125753	
0.08	0.910313941968	
0.081	0.909214444555	
0.082	0.908114616901	
0.083	0.907014442583	
0.084	0.905913905362	
0.085	0.904812989179	
0.086	0.903711678145	
0.087	0.902609956539	
0.088	0.901507808801	
0.089	0.900405219528	
0.09	0.899302173467	
0.091	0.898198655513	
0.092	0.897094650705	
0.093	0.895990144218	
0.094	0.894885121362	
0.095	0.893779567579	
0.096	0.892673468437	
0.097	0.891566809625	
0.098	0.890459576957	
0.099	0.889351756359	
0.1	0.888243333872	
0.101	0.88713429565	
0.102	0.886024627952	
0.103	0.884914317143	
0.104	0.883803349691	
0.105	0.882691712163	
0.106	0.881579391224	
0.107	0.880466373634	
0.108	0.879352646246	
0.109	0.878238196004	
0.11	0.877123009941	
0.111	0.876007075175	
0.112	0.87489037891	
0.113	0.873772908433	
0.114	0.872654651113	
0.115	0.871535594396	
0.116	0.870415725807	
0.117	0.869295032947	
0.118	0.868173503493	
0.119	0.867051125192	
0.12	0.865927885866	
0.121	0.864803773405	
0.122	0.863678775769	
0.123	0.862552880985	
0.124	0.861426077146	
0.125	0.860298352412	
0.126	0.859169695005	
0.127	0.858040093211	
0.128	0.856909535377	
0.129	0.855778009911	
0.13	0.854645505282	
0.131	0.853512010015	
0.132	0.852377512696	
0.133	0.851242001964	
0.134	0.850105466518	
0.135	0.848967895109	
0.136	0.847829276543	
0.137	0.846689599681	
0.138	0.845548853434	
0.139	0.844407026766	
0.14	0.843264108694	
0.141	0.842120088282	
0.142	0.840974954645	
0.143	0.839828696948	
0.144	0.838681304404	
0.145	0.837532766273	
0.146	0.836383071862	
0.147	0.835232210526	
0.148	0.834080171664	
0.149	0.832926944722	
0.15	0.831772519189	
0.151	0.8306168846	
0.152	0.829460030533	
0.153	0.828301946609	
0.154	0.827142622493	
0.155	0.825982047891	
0.156	0.824820212551	
0.157	0.823657106263	
0.158	0.822492718857	
0.159	0.821327040206	
0.16	0.820160060219	
0.161	0.818991768849	
0.162	0.817822156086	
0.163	0.816651211958	
0.164	0.815478926535	
0.165	0.814305289923	
0.166	0.813130292265	
0.167	0.811953923745	
0.168	0.81077617458	
0.169	0.809597035027	
0.17	0.808416495378	
0.171	0.807234545963	
0.172	0.806051177147	
0.173	0.804866379331	
0.174	0.80368014295	
0.175	0.802492458477	
0.176	0.801303316419	
0.177	0.800112707315	
0.178	0.798920621743	
0.179	0.797727050311	
0.18	0.796531983665	
0.181	0.795335412481	
0.182	0.794137327472	
0.183	0.79293771938	
0.184	0.791736578986	
0.185	0.790533897098	
0.186	0.78932966456	
0.187	0.788123872249	
0.188	0.786916511072	
0.189	0.785707571969	
0.19	0.784497045915	
0.191	0.783284923911	
0.192	0.782071196995	
0.193	0.780855856234	
0.194	0.779638892726	
0.195	0.778420297601	
0.196	0.77720006202	
0.197	0.775978177175	
0.198	0.774754634289	
0.199	0.773529424614	
0.2	0.772302539434	
0.201	0.771073970063	
0.202	0.769843707844	
0.203	0.768611744154	
0.204	0.767378070394	
0.205	0.766142678	
0.206	0.764905558435	
0.207	0.763666703192	
0.208	0.762426103795	
0.209	0.761183751796	
0.21	0.759939638776	
0.211	0.758693756347	
0.212	0.757446096147	
0.213	0.756196649847	
0.214	0.754945409144	
0.215	0.753692365766	
0.216	0.752437511467	
0.217	0.751180838032	
0.218	0.749922337273	
0.219	0.748662001033	
0.22	0.747399821181	
0.221	0.746135789616	
0.222	0.744869898264	
0.223	0.743602139079	
0.224	0.742332504046	
0.225	0.741060985174	
0.226	0.739787574504	
0.227	0.738512264102	
0.228	0.737235046064	
0.229	0.735955912512	
0.23	0.734674855598	
0.231	0.7333918675	
0.232	0.732106940425	
0.233	0.730820066606	
0.234	0.729531238305	
0.235	0.728240447811	
0.236	0.726947687442	
0.237	0.725652949541	
0.238	0.72435622648	
0.239	0.723057510658	
0.24	0.721756794503	
0.241	0.720454070466	
0.242	0.719149331031	
0.243	0.717842568705	
0.244	0.716533776024	
0.245	0.715222945551	
0.246	0.713910069876	
0.247	0.712595141616	
0.248	0.711278153416	
0.249	0.709959097946	
0.25	0.708637967906	
0.251	0.707314756021	
0.252	0.705989455043	
0.253	0.704662057753	
0.254	0.703332556956	
0.255	0.702000945487	
0.256	0.700667216205	
0.257	0.699331361998	
0.258	0.69799337578	
0.259	0.696653250493	
0.26	0.695310979105	
0.261	0.69396655461	
0.262	0.692619970031	
0.263	0.691271218416	
0.264	0.689920292839	
0.265	0.688567186405	
0.266	0.687211892242	
0.267	0.685854403505	
0.268	0.684494713377	
0.269	0.683132815068	
0.27	0.681768701814	
0.271	0.680402366879	
0.272	0.679033803551	
0.273	0.677663005147	
0.274	0.676289965011	
0.275	0.674914676513	
0.276	0.67353713305	
0.277	0.672157328044	
0.278	0.670775254947	
0.279	0.669390907236	
0.28	0.668004278414	
0.281	0.666615362012	
0.282	0.665224151588	
0.283	0.663830640725	
0.284	0.662434823034	
0.285	0.661036692153	
0.286	0.659636241747	
0.287	0.658233465506	
0.288	0.656828357149	
0.289	0.655420910421	
0.29	0.654011119092	
0.291	0.652598976962	
0.292	0.651184477854	
0.293	0.649767615623	
0.294	0.648348384145	
0.295	0.646926777327	
0.296	0.645502789101	
0.297	0.644076413427	
0.298	0.642647644291	
0.299	0.641216475705	
0.3	0.639782901709	
0.301	0.638346916371	
0.302	0.636908513784	
0.303	0.635467688068	
0.304	0.634024433372	
0.305	0.632578743869	
0.306	0.63113061376	
0.307	0.629680037275	
0.308	0.628227008669	
0.309	0.626771522223	
0.31	0.625313572248	
0.311	0.623853153079	
0.312	0.62239025908	
0.313	0.620924884641	
0.314	0.61945702418	
0.315	0.617986672141	
0.316	0.616513822996	
0.317	0.615038471243	
0.318	0.613560611409	
0.319	0.612080238046	
0.32	0.610597345735	
0.321	0.609111929082	
0.322	0.607623982723	
0.323	0.606133501319	
0.324	0.604640479559	
0.325	0.603144912159	
0.326	0.601646793863	
0.327	0.600146119441	
0.328	0.598642883691	
0.329	0.597137081439	
0.33	0.595628707538	
0.331	0.594117756867	
0.332	0.592604224334	
0.333	0.591088104873	
0.334	0.589569393447	
0.335	0.588048085046	
0.336	0.586524174687	
0.337	0.584997657413	
0.338	0.583468528298	
0.339	0.581936782441	
0.34	0.580402414969	
0.341	0.578865421037	
0.342	0.577325795827	
0.343	0.575783534549	
0.344	0.57423863244	
0.345	0.572691084765	
0.346	0.571140886818	
0.347	0.569588033919	
0.348	0.568032521416	
0.349	0.566474344685	
0.35	0.564913499129	
0.351	0.563349980181	
0.352	0.561783783299	
0.353	0.56021490397	
0.354	0.558643337709	
0.355	0.55706908006	
0.356	0.555492126593	
0.357	0.553912472905	
0.358	0.552330114625	
0.359	0.550745047406	
0.36	0.549157266931	
0.361	0.54756676891	
0.362	0.545973549081	
0.363	0.544377603212	
0.364	0.542778927097	
0.365	0.541177516558	
0.366	0.539573367446	
0.367	0.537966475641	
0.368	0.536356837048	
0.369	0.534744447605	
0.37	0.533129303273	
0.371	0.531511400046	
0.372	0.529890733942	
0.373	0.52826730101	
0.374	0.526641097327	
0.375	0.525012118997	
0.376	0.523380362155	
0.377	0.521745822961	
0.378	0.520108497606	
0.379	0.518468382308	
0.38	0.516825473314	
0.381	0.515179766899	
0.382	0.513531259368	
0.383	0.511879947052	
0.384	0.510225826314	
0.385	0.508568893542	
0.386	0.506909145154	
0.387	0.505246577597	
0.388	0.503581187348	
0.389	0.501912970909	
0.39	0.500241924813	
0.391	0.498568045623	
0.392	0.496891329928	
0.393	0.495211774347	
0.394	0.493529375528	
0.395	0.491844130148	
0.396	0.490156034911	
0.397	0.488465086554	
0.398	0.486771281837	
0.399	0.485074617555	
0.4	0.483375090527	
0.401	0.481672697603	
0.402	0.479967435663	
0.403	0.478259301615	
0.404	0.476548292395	
0.405	0.47483440497	
0.406	0.473117636335	
0.407	0.471397983513	
0.408	0.469675443559	
0.409	0.467950013554	
0.41	0.466221690611	
0.411	0.464490471871	
0.412	0.462756354502	
0.413	0.461019335706	
0.414	0.45927941271	
0.415	0.457536582772	
0.416	0.455790843179	
0.417	0.454042191249	
0.418	0.452290624326	
0.419	0.450536139787	
0.42	0.448778735035	
0.421	0.447018407506	
0.422	0.445255154662	
0.423	0.443488973997	
0.424	0.441719863033	
0.425	0.439947819323	
0.426	0.438172840448	
0.427	0.436394924019	
0.428	0.434614067677	
0.429	0.432830269093	
0.43	0.431043525966	
0.431	0.429253836027	
0.432	0.427461197034	
0.433	0.425665606778	
0.434	0.423867063076	
0.435	0.422065563778	
0.436	0.420261106762	
0.437	0.418453689935	
0.438	0.416643311237	
0.439	0.414829968635	
0.44	0.413013660126	
0.441	0.411194383739	
0.442	0.409372137531	
0.443	0.407546919589	
0.444	0.40571872803	
0.445	0.403887561003	
0.446	0.402053416685	
0.447	0.400216293283	
0.448	0.398376189034	
0.449	0.396533102206	
0.45	0.394687031097	
0.451	0.392837974034	
0.452	0.390985929375	
0.453	0.389130895509	
0.454	0.387272870853	
0.455	0.385411853856	
0.456	0.383547842996	
0.457	0.381680836783	
0.458	0.379810833755	
0.459	0.377937832481	
0.46	0.376061831562	
0.461	0.374182829627	
0.462	0.372300825336	
0.463	0.370415817381	
0.464	0.368527804482	
0.465	0.366636785391	
0.466	0.364742758889	
0.467	0.36284572379	
0.468	0.360945678934	
0.469	0.359042623197	
0.47	0.357136555481	
0.471	0.355227474721	
0.472	0.353315379882	
0.473	0.351400269959	
0.474	0.349482143978	
0.475	0.347561000995	
0.476	0.345636840097	
0.477	0.343709660403	
0.478	0.341779461061	
0.479	0.339846241249	
0.48	0.337910000179	
0.481	0.335970737089	
0.482	0.334028451252	
0.483	0.332083141969	
0.484	0.330134808573	
0.485	0.328183450427	
0.486	0.326229066927	
0.487	0.324271657496	
0.488	0.322311221592	
0.489	0.320347758701	
0.49	0.31838126834	
0.491	0.316411750058	
0.492	0.314439203435	
0.493	0.31246362808	
0.494	0.310485023637	
0.495	0.308503389776	
0.496	0.306518726201	
0.497	0.304531032646	
0.498	0.302540308878	
0.499	0.300546554691	
0.5	0.298549769913	
0.501	0.296549954404	
0.502	0.294547108051	
0.503	0.292541230777	
0.504	0.290532322532	
0.505	0.2885203833	
0.506	0.286505413094	
0.507	0.28448741196	
0.508	0.282466379973	
0.509	0.280442317242	
0.51	0.278415223905	
0.511	0.276385100132	
0.512	0.274351946124	
0.513	0.272315762113	
0.514	0.270276548364	
0.515	0.26823430517	
0.516	0.266189032859	
0.517	0.264140731788	
0.518	0.262089402345	
0.519	0.260035044951	
0.52	0.257977660058	
0.521	0.255917248147	
0.522	0.253853809734	
0.523	0.251787345364	
0.524	0.249717855615	
0.525	0.247645341094	
0.526	0.245569802441	
0.527	0.243491240329	
0.528	0.241409655459	
0.529	0.239325048566	
0.53	0.237237420416	
0.531	0.235146771806	
0.532	0.233053103565	
0.533	0.230956416553	
0.534	0.228856711661	
0.535	0.226753989814	
0.536	0.224648251966	
0.537	0.222539499103	
0.538	0.220427732245	
0.539	0.218312952439	
0.54	0.216195160768	
0.541	0.214074358345	
0.542	0.211950546313	
0.543	0.209823725849	
0.544	0.207693898162	
0.545	0.205561064489	
0.546	0.203425226103	
0.547	0.201286384307	
0.548	0.199144540433	
0.549	0.19699969585	
0.55	0.194851851954	
0.551	0.192701010176	
0.552	0.190547171976	
0.553	0.188390338849	
0.554	0.186230512317	
0.555	0.184067693939	
0.556	0.181901885303	
0.557	0.179733088028	
0.558	0.177561303766	
0.559	0.175386534202	
0.56	0.173208781051	
0.561	0.171028046059	
0.562	0.168844331007	
0.563	0.166657637705	
0.564	0.164467967997	
0.565	0.162275323756	
0.566	0.160079706889	
0.567	0.157881119335	
0.568	0.155679563063	
0.569	0.153475040077	
0.57	0.151267552409	
0.571	0.149057102127	
0.572	0.146843691327	
0.573	0.144627322139	
0.574	0.142407996725	
0.575	0.140185717279	
0.576	0.137960486025	
0.577	0.135732305221	
0.578	0.133501177158	
0.579	0.131267104154	
0.58	0.129030088565	
0.581	0.126790132775	
0.582	0.124547239201	
0.583	0.122301410292	
0.584	0.120052648529	
0.585	0.117800956426	
0.586	0.115546336527	
0.587	0.113288791409	
0.588	0.111028323682	
0.589	0.108764935985	
0.59	0.106498630992	
0.591	0.104229411409	
0.592	0.101957279971	
0.593	0.0996822394484	
0.594	0.0974042926415	
0.595	0.0951234423834	
0.596	0.0928396915391	
0.597	0.0905530430057	
0.598	0.0882634997122	
0.599	0.0859710646197	
0.6	0.0836757407212	
0.601	0.081377531042	
0.602	0.0790764386392	
0.603	0.076772466602	
0.604	0.0744656180516	
0.605	0.0721558961414	
0.606	0.0698433040567	
0.607	0.0675278450149	
0.608	0.0652095222654	
0.609	0.0628883390897	
0.61	0.0605642988014	
0.611	0.0582374047459	
0.612	0.055907660301	
0.613	0.0535750688763	
0.614	0.0512396339136	
0.615	0.0489013588867	
0.616	0.0465602473014	
0.617	0.0442163026956	
0.618	0.0418695286393	
0.619	0.0395199287345	
0.62	0.0371675066152	
0.621	0.0348122659476	
0.622	0.0324542104298	
0.623	0.030093343792	
0.624	0.0277296697965	
0.625	0.0253631922377	
0.626	0.0229939149419	
0.627	0.0206218417675	
0.628	0.018246976605	
0.629	0.0158693233768	
0.63	0.0134888860375	
0.631	0.0111056685738	
0.632	0.00871967500412	
0.633	0.00633090937922	
0.634	0.00393937578177	
0.635	0.00154507832648	
0.636	-0.000851978839923	
0.637	-0.00325179153866	
0.638	-0.00565435555896	
0.639	-0.00805966665803	
0.64	-0.010467720561	
0.641	-0.0128785129612	
0.642	-0.0152920395196	
0.643	-0.0177082958655	
0.644	-0.0201272775961	
0.645	-0.0225489802765	
0.646	-0.02497339944	
0.647	-0.0274005305876	
0.648	-0.0298303691888	
0.649	-0.0322629106806	
0.65	-0.0346981504685	
0.651	-0.0371360839257	
0.652	-0.0395767063937	
0.653	-0.0420200131817	
0.654	-0.0444659995674	
0.655	-0.0469146607961	
0.656	-0.0493659920816	
0.657	-0.0518199886055	
0.658	-0.0542766455175	
0.659	-0.0567359579354	
0.66	-0.0591979209452	
0.661	-0.0616625296009	
0.662	-0.0641297789246	
0.663	-0.0665996639065	
0.664	-0.0690721795051	
0.665	-0.0715473206467	
0.666	-0.0740250822261	
0.667	-0.0765054591059	
0.668	-0.0789884461172	
0.669	-0.0814740380589	
0.67	-0.0839622296983	
0.671	-0.0864530157709	
0.672	-0.0889463909802	
0.673	-0.0914423499981	
0.674	-0.0939408874645	
0.675	-0.0964419979878	
0.676	-0.0989456761442	
0.677	-0.101451916479	
0.678	-0.103960713504	
0.679	-0.106472061701	
0.68	-0.108985955519	
0.681	-0.111502389377	
0.682	-0.11402135766	
0.683	-0.116542854722	
0.684	-0.119066874886	
0.685	-0.121593412443	
0.686	-0.124122461652	
0.687	-0.12665401674	
0.688	-0.129188071904	
0.689	-0.131724621308	
0.69	-0.134263659084	
0.691	-0.136805179334	
0.692	-0.139349176126	
0.693	-0.1418956435	
0.694	-0.14444457546	
0.695	-0.146995965981	
0.696	-0.149549809008	
0.697	-0.152106098451	
0.698	-0.15466482819	
0.699	-0.157225992073	
0.7	-0.159789583919	
0.701	-0.162355597512	
0.702	-0.164924026607	
0.703	-0.167494864926	
0.704	-0.17006810616	
0.705	-0.172643743969	
0.706	-0.175221771981	
0.707	-0.177802183794	
0.708	-0.180384972972	
0.709	-0.18297013305	
0.71	-0.185557657531	
0.711	-0.188147539885	
0.712	-0.190739773554	
0.713	-0.193334351946	
0.714	-0.195931268439	
0.715	-0.198530516378	
0.716	-0.201132089078	
0.717	-0.203735979824	
0.718	-0.206342181868	
0.719	-0.208950688431	
0.72	-0.211561492703	
0.721	-0.214174587843	
0.722	-0.216789966978	
0.723	-0.219407623206	
0.724	-0.222027549592	
0.725	-0.224649739169	
0.726	-0.227274184942	
0.727	-0.229900879882	
0.728	-0.23252981693	
0.729	-0.235160988997	
0.73	-0.237794388961	
0.731	-0.240430009671	
0.732	-0.243067843943	
0.733	-0.245707884564	
0.734	-0.248350124289	
0.735	-0.250994555841	
0.736	-0.253641171915	
0.737	-0.256289965172	
0.738	-0.258940928244	
0.739	-0.261594053732	
0.74	-0.264249334205	
0.741	-0.266906762203	
0.742	-0.269566330233	
0.743	-0.272228030774	
0.744	-0.274891856272	
0.745	-0.277557799143	
0.746	-0.280225851772	
0.747	-0.282896006514	
0.748	-0.285568255693	
0.749	-0.288242591602	
0.75	-0.290919006504	
0.751	-0.29359749263	
0.752	-0.296278042183	
0.753	-0.298960647334	
0.754	-0.301645300222	
0.755	-0.304331992958	
0.756	-0.307020717621	
0.757	-0.30971146626	
0.758	-0.312404230894	
0.759	-0.315099003511	
0.76	-0.317795776068	
0.761	-0.320494540493	
0.762	-0.323195288683	
0.763	-0.325898012504	
0.764	-0.328602703794	
0.765	-0.331309354357	
0.766	-0.33401795597	
0.767	-0.336728500379	
0.768	-0.339440979299	
0.769	-0.342155384415	
0.77	-0.344871707383	
0.771	-0.347589939827	
0.772	-0.350310073343	
0.773	-0.353032099494	
0.774	-0.355756009817	
0.775	-0.358481795816	
0.776	-0.361209448965	
0.777	-0.363938960709	
0.778	-0.366670322463	
0.779	-0.369403525613	
0.78	-0.372138561513	
0.781	-0.374875421488	
0.782	-0.377614096835	
0.783	-0.380354578817	
0.784	-0.383096858672	
0.785	-0.385840927605	
0.786	-0.388586776792	
0.787	-0.391334397381	
0.788	-0.394083780487	
0.789	-0.396834917199	
0.79	-0.399587798574	
0.791	-0.402342415641	
0.792	-0.405098759397	
0.793	-0.407856820812	
0.794	-0.410616590825	
0.795	-0.413378060347	
0.796	-0.416141220257	
0.797	-0.418906061408	
0.798	-0.421672574622	
0.799	-0.42444075069	
0.8	-0.427210580376	
0.801	-0.429982054413	
0.802	-0.432755163508	
0.803	-0.435529898334	
0.804	-0.438306249538	
0.805	-0.441084207738	
0.806	-0.443863763521	
0.807	-0.446644907446	
0.808	-0.449427630043	
0.809	-0.452211921812	
0.81	-0.454997773226	
0.811	-0.457785174727	
0.812	-0.460574116729	
0.813	-0.463364589617	
0.814	-0.466156583747	
0.815	-0.468950089445	
0.816	-0.471745097012	
0.817	-0.474541596715	
0.818	-0.477339578796	
0.819	-0.480139033468	
0.82	-0.482939950913	
0.821	-0.485742321287	
0.822	-0.488546134715	
0.823	-0.491351381296	
0.824	-0.494158051098	
0.825	-0.496966134162	
0.826	-0.4997756205	
0.827	-0.502586500097	
0.828	-0.505398762906	
0.829	-0.508212398856	
0.83	-0.511027397844	
0.831	-0.513843749741	
0.832	-0.516661444389	
0.833	-0.519480471602	
0.834	-0.522300821166	
0.835	-0.525122482837	
0.836	-0.527945446346	
0.837	-0.530769701393	
0.838	-0.533595237651	
0.839	-0.536422044767	
0.84	-0.539250112357	
0.841	-0.54207943001	
0.842	-0.544909987288	
0.843	-0.547741773724	
0.844	-0.550574778825	
0.845	-0.553408992067	
0.846	-0.556244402902	
0.847	-0.559081000751	
0.848	-0.56191877501	
0.849	-0.564757715045	
0.85	-0.567597810197	
0.851	-0.570439049776	
0.852	-0.573281423069	
0.853	-0.576124919331	
0.854	-0.578969527793	
0.855	-0.581815237656	
0.856	-0.584662038095	
0.857	-0.587509918259	
0.858	-0.590358867266	
0.859	-0.59320887421	
0.86	-0.596059928157	
0.861	-0.598912018146	
0.862	-0.601765133187	
0.863	-0.604619262266	
0.864	-0.607474394339	
0.865	-0.610330518338	
0.866	-0.613187623165	
0.867	-0.616045697697	
0.868	-0.618904730784	
0.869	-0.621764711248	
0.87	-0.624625627886	
0.871	-0.627487469466	
0.872	-0.630350224732	
0.873	-0.633213882398	
0.874	-0.636078431155	
0.875	-0.638943859666	
0.876	-0.641810156565	
0.877	-0.644677310464	
0.878	-0.647545309944	
0.879	-0.650414143564	
0.88	-0.653283799852	
0.881	-0.656154267315	
0.882	-0.659025534428	
0.883	-0.661897589644	
0.884	-0.664770421389	
0.885	-0.667644018061	
0.886	-0.670518368034	
0.887	-0.673393459654	
0.888	-0.676269281243	
0.889	-0.679145821097	
0.89	-0.682023067483	
0.891	-0.684901008646	
0.892	-0.687779632803	
0.893	-0.690658928146	
0.894	-0.69353888284	
0.895	-0.696419485027	
0.896	-0.699300722819	
0.897	-0.702182584308	
0.898	-0.705065057555	
0.899	-0.707948130599	
0.9	-0.710831791453	
0.901	-0.713716028103	
0.902	-0.716600828511	
0.903	-0.719486180614	
0.904	-0.722372072322	
0.905	-0.725258491522	
0.906	-0.728145426074	
0.907	-0.731032863813	
0.908	-0.733920792551	
0.909	-0.736809200072	
0.91	-0.739698074138	
0.911	-0.742587402482	
0.912	-0.745477172817	
0.913	-0.748367372827	
0.914	-0.751257990174	
0.915	-0.754149012495	
0.916	-0.757040427399	
0.917	-0.759932222475	
0.918	-0.762824385284	
0.919	-0.765716903364	
0.92	-0.768609764229	
0.921	-0.771502955367	
0.922	-0.774396464243	
0.923	-0.777290278296	
0.924	-0.780184384942	
0.925	-0.783078771573	
0.926	-0.785973425555	
0.927	-0.788868334233	
0.928	-0.791763484925	
0.929	-0.794658864925	
0.93	-0.797554461505	
0.931	-0.800450261913	
0.932	-0.80334625337	
0.933	-0.806242423076	
0.934	-0.809138758207	
0.935	-0.812035245915	
0.936	-0.814931873327	
0.937	-0.817828627548	
0.938	-0.820725495658	
0.939	-0.823622464716	
0.94	-0.826519521755	
0.941	-0.829416653785	
0.942	-0.832313847794	
0.943	-0.835211090745	
0.944	-0.838108369578	
0.945	-0.841005671212	
0.946	-0.843902982539	
0.947	-0.846800290431	
0.948	-0.849697581736	
0.949	-0.852594843279	
0.95	-0.855492061862	
0.951	-0.858389224264	
0.952	-0.861286317242	
0.953	-0.864183327528	
0.954	-0.867080241834	
0.955	-0.869977046848	
0.956	-0.872873729235	
0.957	-0.875770275638	
0.958	-0.878666672678	
0.959	-0.881562906953	
0.96	-0.884458965039	
0.961	-0.887354833488	
0.962	-0.890250498832	
0.963	-0.893145947579	
0.964	-0.896041166217	
0.965	-0.89893614121	
0.966	-0.901830858999	
0.967	-0.904725306007	
0.968	-0.90761946863	
0.969	-0.910513333247	
0.97	-0.913406886211	
0.971	-0.916300113857	
0.972	-0.919193002494	
0.973	-0.922085538413	
0.974	-0.924977707883	
0.975	-0.927869497149	
0.976	-0.930760892437	
0.977	-0.93365187995	
0.978	-0.936542445871	
0.979	-0.939432576361	
0.98	-0.942322257559	
0.981	-0.945211475585	
0.982	-0.948100216535	
0.983	-0.950988466486	
0.984	-0.953876211494	
0.985	-0.956763437592	
0.986	-0.959650130795	
0.987	-0.962536277095	
0.988	-0.965421862465	
0.989	-0.968306872854	
0.99	-0.971191294195	
0.991	-0.974075112397	
0.992	-0.97695831335	
0.993	-0.979840882921	
0.994	-0.982722806962	
0.995	-0.985604071298	
0.996	-0.988484661739	
0.997	-0.991364564072	
0.998	-0.994243764065	
0.999	-0.997122247465	
1.0	-1.0	
