0.0	1.0	
0.001	0.997520451331	
0.002	0.995472748479	
0.003	0.993561503612	
0.004	0.991733750637	
0.005	0.989965616733	
0.006	0.988243531265	
0.007	0.986558766721	
0.008	0.98490525424	
0.009	0.983278538254	
0.01	0.981675213889	
0.011	0.980092597675	
0.012	0.978528522204	
0.013	0.976981201572	
0.014	0.975449139611	
0.015	0.973931065188	
0.016	0.972425885331	
0.017	0.970932650434	
0.018	0.969450527924	
0.019	0.967978781953	
0.02	0.966516757507	
0.021	0.96506386779	
0.022	0.963619584088	
0.023	0.962183427528	
0.024	0.960754962323	
0.025	0.959333790167	
0.026	0.957919545568	
0.027	0.956511891906	
0.028	0.955110518105	
0.029	0.95371513579	
0.03	0.952325476845	
0.031	0.950941291314	
0.032	0.949562345577	
0.033	0.948188420756	
0.034	0.946819311333	
0.035	0.94545482392	
0.036	0.944094776187	
0.037	0.942738995901	
0.038	0.941387320087	
0.039	0.940039594261	
0.04	0.938695671763	
0.041	0.937355413142	
0.042	0.936018685616	
0.043	0.934685362578	
0.044	0.933355323149	
0.045	0.932028451777	
0.046	0.93070463787	
0.047	0.92938377546	
0.048	0.928065762901	
0.049	0.926750502589	
0.05	0.925437900708	
0.051	0.924127866995	
0.052	0.922820314527	
0.053	0.92151515952	
0.054	0.920212321146	
0.055	0.918911721369	
0.056	0.917613284783	
0.057	0.91631693847	
0.058	0.915022611866	
0.059	0.913730236636	
0.06	0.912439746557	
0.061	0.911151077411	
0.062	0.909864166884	
0.063	0.908578954469	
0.064	0.907295381385	
0.065	0.906013390487	
0.066	0.904732926193	
0.067	0.903453934411	
0.068	0.90217636247	
0.069	0.900900159059	
0.07	0.899625274164	
0.071	0.898351659012	
0.072	0.897079266018	
0.073	0.895808048739	
0.074	0.894537961818	
0.075	0.893268960948	
0.076	0.892001002823	
0.077	0.890734045103	
0.078	0.889468046374	
0.079	0.888202966111	
0.08	0.886938764647	
0.081	0.885675403136	
0.082	0.884412843529	
0.083	0.883151048539	
0.084	0.881889981617	
0.085	0.880629606923	
0.086	0.879369889302	
0.087	0.878110794263	
0.088	0.876852287951	
0.089	0.87559433713	
0.09	0.874336909159	
0.091	0.873079971975	
0.092	0.871823494073	
0.093	0.870567444486	
0.094	0.869311792773	
0.095	0.868056508995	
0.096	0.866801563708	
0.097	0.865546927941	
0.098	0.864292573185	
0.099	0.863038471377	
0.1	0.86178459489	
0.101	0.860530916517	
0.102	0.85927740946	
0.103	0.858024047319	
0.104	0.856770804081	
0.105	0.855517654107	
0.106	0.854264572123	
0.107	0.853011533211	
0.108	0.851758512799	
0.109	0.85050548665	
0.11	0.849252430855	
0.111	0.847999321823	
0.112	0.846746136275	
0.113	0.845492851235	
0.114	0.844239444019	
0.115	0.842985892235	
0.116	0.841732173768	
0.117	0.840478266779	
0.118	0.839224149695	
0.119	0.837969801205	
0.12	0.83671520025	
0.121	0.835460326022	
0.122	0.834205157956	
0.123	0.832949675723	
0.124	0.831693859226	
0.125	0.830437688596	
0.126	0.829181144185	
0.127	0.827924206561	
0.128	0.826666856507	
0.129	0.82540907501	
0.13	0.824150843262	
0.131	0.822892142655	
0.132	0.821632954774	
0.133	0.820373261396	
0.134	0.819113044484	
0.135	0.817852286186	
0.136	0.816590968826	
0.137	0.815329074907	
0.138	0.814066587105	
0.139	0.812803488262	
0.14	0.81153976139	
0.141	0.81027538966	
0.142	0.809010356405	
0.143	0.807744645116	
0.144	0.806478239434	
0.145	0.805211123155	
0.146	0.803943280222	
0.147	0.802674694724	
0.148	0.801405350893	
0.149	0.800135233102	
0.15	0.798864325862	
0.151	0.797592613821	
0.152	0.79632008176	
0.153	0.795046714592	
0.154	0.793772497358	
0.155	0.792497415227	
0.156	0.791221453494	
0.157	0.789944597576	
0.158	0.788666833012	
0.159	0.78738814546	
0.16	0.786108520695	
0.161	0.784827944609	
0.162	0.783546403206	
0.163	0.782263882604	
0.164	0.780980369031	
0.165	0.779695848822	
0.166	0.778410308423	
0.167	0.777123734382	
0.168	0.775836113355	
0.169	0.774547432097	
0.17	0.773257677468	
0.171	0.771966836426	
0.172	0.770674896026	
0.173	0.769381843425	
0.174	0.768087665871	
0.175	0.76679235071	
0.176	0.76549588538	
0.177	0.764198257411	
0.178	0.762899454426	
0.179	0.761599464136	
0.18	0.760298274342	
0.181	0.758995872932	
0.182	0.757692247881	
0.183	0.756387387249	
0.184	0.755081279181	
0.185	0.753773911907	
0.186	0.752465273736	
0.187	0.751155353062	
0.188	0.749844138359	
0.189	0.74853161818	
0.19	0.747217781156	
0.191	0.745902615999	
0.192	0.744586111494	
0.193	0.743268256507	
0.194	0.741949039976	
0.195	0.740628450914	
0.196	0.73930647841	
0.197	0.737983111624	
0.198	0.736658339789	
0.199	0.735332152211	
0.2	0.734004538264	
0.201	0.732675487395	
0.202	0.731344989119	
0.203	0.730013033021	
0.204	0.728679608753	
0.205	0.727344706035	
0.206	0.726008314653	
0.207	0.724670424462	
0.208	0.72333102538	
0.209	0.72199010739	
0.21	0.720647660542	
0.211	0.719303674948	
0.212	0.717958140782	
0.213	0.716611048285	
0.214	0.715262387755	
0.215	0.713912149557	
0.216	0.712560324113	
0.217	0.711206901908	
0.218	0.709851873487	
0.219	0.708495229454	
0.22	0.707136960471	
0.221	0.705777057263	
0.222	0.704415510609	
0.223	0.703052311347	
0.224	0.701687450374	
0.225	0.700320918643	
0.226	0.698952707162	
0.227	0.697582806997	
0.228	0.696211209271	
0.229	0.694837905158	
0.23	0.693462885891	
0.231	0.692086142756	
0.232	0.690707667092	
0.233	0.689327450295	
0.234	0.68794548381	
0.235	0.68656175914	
0.236	0.685176267836	
0.237	0.683789001504	
0.238	0.682399951803	
0.239	0.68100911044	
0.24	0.679616469177	
0.241	0.678222019824	
0.242	0.676825754246	
0.243	0.675427664353	
0.244	0.674027742109	
0.245	0.672625979527	
0.246	0.671222368668	
0.247	0.669816901643	
0.248	0.668409570614	
0.249	0.667000367789	
0.25	0.665589285424	
0.251	0.664176315827	
0.252	0.662761451349	
0.253	0.661344684391	
0.254	0.659926007402	
0.255	0.658505412876	
0.256	0.657082893357	
0.257	0.655658441431	
0.258	0.654232049735	
0.259	0.652803710949	
0.26	0.651373417801	
0.261	0.649941163062	
0.262	0.648506939551	
0.263	0.647070740131	
0.264	0.645632557711	
0.265	0.644192385242	
0.266	0.642750215724	
0.267	0.641306042198	
0.268	0.63985985775	
0.269	0.63841165551	
0.27	0.636961428652	
0.271	0.635509170394	
0.272	0.634054873996	
0.273	0.632598532763	
0.274	0.631140140042	
0.275	0.629679689222	
0.276	0.628217173738	
0.277	0.626752587063	
0.278	0.625285922715	
0.279	0.623817174254	
0.28	0.622346335282	
0.281	0.620873399442	
0.282	0.61939836042	
0.283	0.617921211942	
0.284	0.616441947777	
0.285	0.614960561733	
0.286	0.613477047662	
0.287	0.611991399455	
0.288	0.610503611043	
0.289	0.6090136764	
0.29	0.607521589538	
0.291	0.606027344512	
0.292	0.604530935416	
0.293	0.603032356382	
0.294	0.601531601586	
0.295	0.600028665241	
0.296	0.5985235416	
0.297	0.597016224956	
0.298	0.595506709642	
0.299	0.59399499003	
0.3	0.59248106053	
0.301	0.590964915592	
0.302	0.589446549706	
0.303	0.5879259574	
0.304	0.586403133239	
0.305	0.584878071831	
0.306	0.583350767817	
0.307	0.581821215881	
0.308	0.580289410742	
0.309	0.578755347161	
0.31	0.577219019932	
0.311	0.575680423893	
0.312	0.574139553914	
0.313	0.572596404907	
0.314	0.57105097182	
0.315	0.569503249639	
0.316	0.567953233387	
0.317	0.566400918126	
0.318	0.564846298952	
0.319	0.563289371002	
0.32	0.561730129448	
0.321	0.560168569501	
0.322	0.558604686405	
0.323	0.557038475445	
0.324	0.555469931942	
0.325	0.553899051252	
0.326	0.552325828769	
0.327	0.550750259923	
0.328	0.549172340181	
0.329	0.547592065047	
0.33	0.546009430059	
0.331	0.544424430794	
0.332	0.542837062864	
0.333	0.541247321916	
0.334	0.539655203635	
0.335	0.538060703741	
0.336	0.53646381799	
0.337	0.534864542173	
0.338	0.533262872119	
0.339	0.531658803691	
0.34	0.530052332787	
0.341	0.528443455342	
0.342	0.526832167327	
0.343	0.525218464746	
0.344	0.523602343641	
0.345	0.521983800087	
0.346	0.520362830196	
0.347	0.518739430115	
0.348	0.517113596025	
0.349	0.515485324143	
0.35	0.51385461072	
0.351	0.512221452045	
0.352	0.510585844437	
0.353	0.508947784255	
0.354	0.507307267888	
0.355	0.505664291764	
0.356	0.504018852342	
0.357	0.502370946119	
0.358	0.500720569624	
0.359	0.499067719421	
0.36	0.49741239211	
0.361	0.495754584324	
0.362	0.494094292731	
0.363	0.492431514033	
0.364	0.490766244966	
0.365	0.489098482301	
0.366	0.487428222843	
0.367	0.48575546343	
0.368	0.484080200937	
0.369	0.482402432269	
0.37	0.480722154368	
0.371	0.479039364209	
0.372	0.477354058801	
0.373	0.475666235188	
0.374	0.473975890445	
0.375	0.472283021684	
0.376	0.470587626048	
0.377	0.468889700716	
0.378	0.467189242899	
0.379	0.465486249843	
0.38	0.463780718826	
0.381	0.462072647162	
0.382	0.460362032196	
0.383	0.458648871307	
0.384	0.456933161908	
0.385	0.455214901447	
0.386	0.453494087402	
0.387	0.451770717287	
0.388	0.450044788648	
0.389	0.448316299064	
0.39	0.446585246149	
0.391	0.444851627548	
0.392	0.443115440941	
0.393	0.44137668404	
0.394	0.439635354591	
0.395	0.437891450372	
0.396	0.436144969194	
0.397	0.434395908903	
0.398	0.432644267375	
0.399	0.430890042521	
0.4	0.429133232285	
0.401	0.427373834642	
0.402	0.425611847602	
0.403	0.423847269207	
0.404	0.422080097531	
0.405	0.420310330682	
0.406	0.4185379668	
0.407	0.416763004057	
0.408	0.41498544066	
0.409	0.413205274847	
0.41	0.411422504888	
0.411	0.409637129086	
0.412	0.407849145779	
0.413	0.406058553333	
0.414	0.404265350151	
0.415	0.402469534665	
0.416	0.400671105341	
0.417	0.398870060679	
0.418	0.397066399208	
0.419	0.395260119492	
0.42	0.393451220126	
0.421	0.391639699738	
0.422	0.389825556989	
0.423	0.38800879057	
0.424	0.386189399206	
0.425	0.384367381654	
0.426	0.382542736703	
0.427	0.380715463175	
0.428	0.378885559923	
0.429	0.377053025832	
0.43	0.37521785982	
0.431	0.373380060837	
0.432	0.371539627864	
0.433	0.369696559916	
0.434	0.367850856039	
0.435	0.36600251531	
0.436	0.364151536839	
0.437	0.362297919768	
0.438	0.360441663271	
0.439	0.358582766553	
0.44	0.356721228853	
0.441	0.354857049439	
0.442	0.352990227612	
0.443	0.351120762707	
0.444	0.349248654087	
0.445	0.347373901151	
0.446	0.345496503325	
0.447	0.34361646007	
0.448	0.341733770879	
0.449	0.339848435275	
0.45	0.337960452813	
0.451	0.336069823081	
0.452	0.334176545697	
0.453	0.332280620311	
0.454	0.330382046605	
0.455	0.328480824293	
0.456	0.32657695312	
0.457	0.324670432863	
0.458	0.322761263329	
0.459	0.320849444359	
0.46	0.318934975824	
0.461	0.317017857626	
0.462	0.315098089699	
0.463	0.31317567201	
0.464	0.311250604554	
0.465	0.309322887361	
0.466	0.30739252049	
0.467	0.305459504032	
0.468	0.30352383811	
0.469	0.301585522879	
0.47	0.299644558521	
0.471	0.297700945256	
0.472	0.295754683329	
0.473	0.293805773021	
0.474	0.29185421464	
