0.0	1.0	
0.001	0.999881568553	
0.002	0.999706594375	
0.003	0.999501179286	
0.004	0.99927310809	
0.005	0.999026558279	
0.006	0.998764206575	
0.007	0.998487940763	
0.008	0.99819917614	
0.009	0.997899019969	
0.01	0.997588366231	
0.011	0.997267954441	
0.012	0.996938408238	
0.013	0.99660026187	
0.014	0.996253979013	
0.015	0.99589996654	
0.016	0.995538584861	
0.017	0.995170155833	
0.018	0.994794968942	
0.019	0.994413286192	
0.02	0.994025346039	
0.021	0.993631366592	
0.022	0.993231548242	
0.023	0.992826075849	
0.024	0.992415120577	
0.025	0.991998841436	
0.026	0.991577386606	
0.027	0.991150894563	
0.028	0.990719495051	
0.029	0.990283309931	
0.03	0.989842453914	
0.031	0.989397035207	
0.032	0.988947156082	
0.033	0.988492913377	
0.034	0.98803439894	
0.035	0.987571700028	
0.036	0.987104899663	
0.037	0.986634076947	
0.038	0.98615930735	
0.039	0.985680662968	
0.04	0.985198212759	
0.041	0.98471202275	
0.042	0.984222156238	
0.043	0.983728673956	
0.044	0.983231634243	
0.045	0.982731093186	
0.046	0.982227104755	
0.047	0.98171972093	
0.048	0.981208991815	
0.049	0.98069496574	
0.05	0.980177689364	
0.051	0.979657207761	
0.052	0.979133564506	
0.053	0.978606801751	
0.054	0.978076960302	
0.055	0.97754407968	
0.056	0.977008198189	
0.057	0.976469352972	
0.058	0.975927580067	
0.059	0.975382914458	
0.06	0.974835390124	
0.061	0.974285040083	
0.062	0.973731896437	
0.063	0.973175990407	
0.064	0.972617352376	
0.065	0.972056011921	
0.066	0.971491997848	
0.067	0.970925338224	
0.068	0.970356060404	
0.069	0.969784191063	
0.07	0.969209756218	
0.071	0.968632781259	
0.072	0.968053290968	
0.073	0.967471309544	
0.074	0.966886860624	
0.075	0.966299967304	
0.076	0.965710652159	
0.077	0.965118937258	
0.078	0.964524844186	
0.079	0.963928394059	
0.08	0.963329607541	
0.081	0.962728504856	
0.082	0.962125105806	
0.083	0.961519429785	
0.084	0.960911495789	
0.085	0.960301322432	
0.086	0.959688927957	
0.087	0.959074330247	
0.088	0.958457546838	
0.089	0.957838594926	
0.09	0.957217491382	
0.091	0.956594252759	
0.092	0.9559688953	
0.093	0.955341434952	
0.094	0.954711887368	
0.095	0.954080267922	
0.096	0.953446591712	
0.097	0.95281087357	
0.098	0.95217312807	
0.099	0.951533369532	
0.1	0.950891612033	
