0.0	1.0	
0.001	0.999996539917	
0.002	0.999987780517	
0.003	0.999974438135	
0.004	0.999956846197	
0.005	0.999935222407	
0.006	0.999909726812	
0.007	0.999880485026	
0.008	0.999847599876	
0.009	0.999811158045	
0.01	0.999771234225	
0.011	0.99972789386	
0.012	0.99968119507	
0.013	0.999631190036	
0.014	0.999577926031	
0.015	0.999521446212	
0.016	0.99946179024	
0.017	0.999398994766	
0.018	0.999333093831	
0.019	0.999264119188	
0.02	0.999192100574	
0.021	0.99911706593	
0.022	0.999039041595	
0.023	0.998958052469	
0.024	0.998874122148	
0.025	0.998787273047	
0.026	0.998697526507	
0.027	0.998604902882	
0.028	0.998509421623	
0.029	0.99841110135	
0.03	0.998309959912	
0.031	0.998206014447	
0.032	0.998099281432	
0.033	0.997989776729	
0.034	0.997877515623	
0.035	0.997762512865	
0.036	0.9976447827	
0.037	0.997524338903	
0.038	0.997401194803	
0.039	0.997275363311	
0.04	0.997146856945	
0.041	0.997015687846	
0.042	0.996881867805	
0.043	0.996745408277	
0.044	0.996606320402	
0.045	0.996464615016	
0.046	0.996320302668	
0.047	0.996173393635	
0.048	0.996023897935	
0.049	0.995871825336	
0.05	0.995717185367	
0.051	0.995559987335	
0.052	0.995400240325	
0.053	0.995237953218	
0.054	0.995073134693	
0.055	0.99490579324	
0.056	0.994735937164	
0.057	0.994563574595	
0.058	0.994388713492	
0.059	0.994211361652	
0.06	0.994031526715	
0.061	0.99384921617	
0.062	0.993664437358	
0.063	0.993477197482	
0.064	0.993287503608	
0.065	0.993095362672	
0.066	0.992900781481	
0.067	0.992703766722	
0.068	0.992504324962	
0.069	0.992302462654	
0.07	0.99209818614	
0.071	0.991891501654	
0.072	0.991682415326	
0.073	0.991470933186	
0.074	0.991257061164	
0.075	0.991040805097	
0.076	0.990822170729	
0.077	0.990601163712	
0.078	0.990377789616	
0.079	0.99015205392	
0.08	0.989923962027	
0.081	0.989693519256	
0.082	0.989460730848	
0.083	0.98922560197	
0.084	0.988988137715	
0.085	0.988748343104	
0.086	0.988506223086	
0.087	0.988261782545	
0.088	0.988015026295	
0.089	0.987765959089	
0.09	0.987514585614	
0.091	0.987260910495	
0.092	0.987004938299	
0.093	0.986746673532	
0.094	0.986486120644	
0.095	0.986223284029	
0.096	0.985958168024	
0.097	0.985690776915	
0.098	0.985421114935	
0.099	0.985149186266	
0.1	0.984874995038	
0.101	0.984598545335	
0.102	0.98431984119	
0.103	0.984038886593	
0.104	0.983755685484	
0.105	0.983470241761	
0.106	0.983182559278	
0.107	0.982892641843	
0.108	0.982600493226	
0.109	0.982306117152	
0.11	0.982009517308	
0.111	0.981710697341	
0.112	0.981409660856	
0.113	0.981106411425	
0.114	0.98080095258	
0.115	0.980493287814	
0.116	0.980183420588	
0.117	0.979871354326	
0.118	0.979557092417	
0.119	0.979240638216	
0.12	0.978921995046	
0.121	0.978601166195	
0.122	0.978278154921	
0.123	0.977952964449	
0.124	0.977625597973	
0.125	0.977296058658	
0.126	0.976964349637	
0.127	0.976630474014	
0.128	0.976294434866	
0.129	0.97595623524	
0.13	0.975615878154	
0.131	0.9752733666	
0.132	0.974928703544	
0.133	0.974581891922	
0.134	0.974232934647	
0.135	0.973881834606	
0.136	0.973528594659	
0.137	0.973173217642	
0.138	0.972815706366	
0.139	0.97245606362	
0.14	0.972094292167	
0.141	0.971730394746	
0.142	0.971364374077	
0.143	0.970996232852	
0.144	0.970625973746	
0.145	0.970253599407	
0.146	0.969879112465	
0.147	0.969502515528	
0.148	0.969123811182	
0.149	0.968743001993	
0.15	0.968360090506	
0.151	0.967975079247	
0.152	0.967587970722	
0.153	0.967198767416	
0.154	0.966807471797	
0.155	0.966414086312	
0.156	0.966018613391	
0.157	0.965621055445	
0.158	0.965221414866	
0.159	0.964819694029	
0.16	0.964415895292	
0.161	0.964010020994	
0.162	0.963602073457	
0.163	0.963192054987	
0.164	0.962779967874	
0.165	0.962365814388	
0.166	0.961949596787	
0.167	0.96153131731	
0.168	0.961110978182	
0.169	0.96068858161	
0.17	0.960264129789	
0.171	0.959837624895	
0.172	0.959409069091	
0.173	0.958978464525	
0.174	0.95854581333	
0.175	0.958111117626	
0.176	0.957674379515	
0.177	0.957235601089	
0.178	0.956794784423	
0.179	0.956351931581	
0.18	0.95590704461	
0.181	0.955460125546	
0.182	0.955011176411	
0.183	0.954560199215	
0.184	0.954107195952	
0.185	0.953652168607	
0.186	0.953195119149	
0.187	0.952736049537	
0.188	0.952274961716	
0.189	0.951811857618	
0.19	0.951346739167	
0.191	0.95087960827	
0.192	0.950410466825	
0.193	0.949939316718	
0.194	0.949466159824	
0.195	0.948990998004	
0.196	0.94851383311	
0.197	0.948034666983	
0.198	0.947553501452	
0.199	0.947070338335	
0.2	0.94658517944	
0.201	0.946098026564	
0.202	0.945608881493	
0.203	0.945117746002	
0.204	0.944624621858	
0.205	0.944129510815	
0.206	0.943632414619	
0.207	0.943133335004	
0.208	0.942632273697	
0.209	0.942129232412	
0.21	0.941624212856	
0.211	0.941117216724	
0.212	0.940608245702	
0.213	0.940097301469	
0.214	0.939584385692	
0.215	0.939069500029	
0.216	0.938552646131	
0.217	0.938033825638	
0.218	0.937513040181	
0.219	0.936990291384	
0.22	0.936465580859	
0.221	0.935938910213	
0.222	0.935410281043	
0.223	0.934879694936	
0.224	0.934347153472	
0.225	0.933812658224	
0.226	0.933276210753	
0.227	0.932737812616	
0.228	0.932197465359	
0.229	0.931655170521	
0.23	0.931110929633	
0.231	0.930564744218	
0.232	0.930016615792	
0.233	0.929466545863	
0.234	0.928914535929	
0.235	0.928360587485	
0.236	0.927804702014	
0.237	0.927246880993	
0.238	0.926687125894	
0.239	0.926125438179	
0.24	0.925561819304	
0.241	0.924996270716	
0.242	0.924428793858	
0.243	0.923859390163	
0.244	0.923288061059	
0.245	0.922714807966	
0.246	0.922139632297	
0.247	0.92156253546	
0.248	0.920983518855	
0.249	0.920402583874	
0.25	0.919819731905	
0.251	0.919234964327	
0.252	0.918648282514	
0.253	0.918059687835	
0.254	0.917469181648	
0.255	0.916876765309	
0.256	0.916282440167	
0.257	0.915686207562	
0.258	0.915088068832	
0.259	0.914488025305	
0.26	0.913886078306	
0.261	0.913282229152	
0.262	0.912676479154	
0.263	0.912068829619	
0.264	0.911459281846	
0.265	0.910847837129	
0.266	0.910234496758	
0.267	0.909619262013	
0.268	0.909002134173	
0.269	0.908383114508	
0.27	0.907762204285	
0.271	0.907139404763	
0.272	0.906514717197	
0.273	0.905888142836	
0.274	0.905259682924	
0.275	0.9046293387	
0.276	0.903997111397	
0.277	0.903363002241	
0.278	0.902727012457	
0.279	0.902089143262	
0.28	0.901449395867	
0.281	0.90080777148	
0.282	0.900164271303	
0.283	0.899518896534	
0.284	0.898871648363	
0.285	0.898222527978	
0.286	0.897571536562	
0.287	0.896918675291	
0.288	0.896263945338	
0.289	0.895607347871	
0.29	0.894948884052	
0.291	0.894288555039	
0.292	0.893626361987	
0.293	0.892962306043	
0.294	0.892296388353	
0.295	0.891628610054	
0.296	0.890958972283	
0.297	0.890287476169	
0.298	0.889614122839	
0.299	0.888938913414	
0.3	0.888261849011	
0.301	0.887582930743	
0.302	0.886902159718	
0.303	0.886219537039	
0.304	0.885535063808	
0.305	0.884848741118	
0.306	0.884160570061	
0.307	0.883470551724	
0.308	0.882778687189	
0.309	0.882084977536	
0.31	0.881389423838	
0.311	0.880692027166	
0.312	0.879992788587	
0.313	0.879291709162	
0.314	0.878588789949	
0.315	0.877884032004	
0.316	0.877177436375	
0.317	0.876469004111	
0.318	0.875758736252	
0.319	0.875046633838	
0.32	0.874332697904	
0.321	0.873616929479	
0.322	0.872899329593	
0.323	0.872179899267	
0.324	0.871458639522	
0.325	0.870735551373	
0.326	0.870010635833	
0.327	0.86928389391	
0.328	0.868555326609	
0.329	0.867824934931	
0.33	0.867092719875	
0.331	0.866358682434	
0.332	0.865622823599	
0.333	0.864885144356	
0.334	0.86414564569	
0.335	0.863404328581	
0.336	0.862661194004	
0.337	0.861916242934	
0.338	0.86116947634	
0.339	0.860420895188	
0.34	0.859670500442	
0.341	0.858918293061	
0.342	0.858164274002	
0.343	0.857408444217	
0.344	0.856650804656	
0.345	0.855891356266	
0.346	0.85513009999	
0.347	0.854367036769	
0.348	0.853602167538	
0.349	0.852835493232	
0.35	0.852067014781	
0.351	0.851296733113	
0.352	0.850524649151	
0.353	0.849750763817	
0.354	0.84897507803	
0.355	0.848197592703	
0.356	0.847418308749	
0.357	0.846637227077	
0.358	0.845854348592	
0.359	0.845069674199	
0.36	0.844283204796	
0.361	0.843494941281	
0.362	0.842704884547	
0.363	0.841913035486	
0.364	0.841119394987	
0.365	0.840323963934	
0.366	0.83952674321	
0.367	0.838727733695	
0.368	0.837926936265	
0.369	0.837124351795	
0.37	0.836319981156	
0.371	0.835513825216	
0.372	0.834705884841	
0.373	0.833896160894	
0.374	0.833084654234	
0.375	0.832271365721	
0.376	0.831456296207	
0.377	0.830639446546	
0.378	0.829820817587	
0.379	0.829000410176	
0.38	0.828178225158	
0.381	0.827354263375	
0.382	0.826528525664	
0.383	0.825701012863	
0.384	0.824871725805	
0.385	0.824040665322	
0.386	0.823207832241	
0.387	0.822373227389	
0.388	0.82153685159	
0.389	0.820698705665	
0.39	0.819858790432	
0.391	0.819017106707	
0.392	0.818173655304	
0.393	0.817328437034	
0.394	0.816481452706	
0.395	0.815632703126	
0.396	0.814782189099	
0.397	0.813929911424	
0.398	0.813075870902	
0.399	0.81222006833	
0.4	0.811362504501	
0.401	0.810503180208	
0.402	0.809642096241	
0.403	0.808779253386	
0.404	0.807914652429	
0.405	0.807048294154	
0.406	0.806180179339	
0.407	0.805310308764	
0.408	0.804438683204	
0.409	0.803565303433	
0.41	0.802690170223	
0.411	0.801813284343	
0.412	0.80093464656	
0.413	0.800054257639	
0.414	0.799172118342	
0.415	0.798288229431	
0.416	0.797402591662	
0.417	0.796515205793	
0.418	0.795626072578	
0.419	0.794735192769	
0.42	0.793842567114	
0.421	0.792948196363	
0.422	0.79205208126	
0.423	0.791154222549	
0.424	0.790254620972	
0.425	0.789353277268	
0.426	0.788450192173	
0.427	0.787545366425	
0.428	0.786638800754	
0.429	0.785730495894	
0.43	0.784820452573	
0.431	0.783908671518	
0.432	0.782995153454	
0.433	0.782079899105	
0.434	0.781162909192	
0.435	0.780244184435	
0.436	0.779323725549	
0.437	0.778401533252	
0.438	0.777477608256	
0.439	0.776551951273	
0.44	0.775624563012	
0.441	0.774695444182	
0.442	0.773764595488	
0.443	0.772832017633	
0.444	0.771897711321	
0.445	0.770961677251	
0.446	0.770023916121	
0.447	0.769084428629	
0.448	0.768143215468	
0.449	0.767200277331	
0.45	0.76625561491	
0.451	0.765309228894	
0.452	0.76436111997	
0.453	0.763411288823	
0.454	0.762459736138	
0.455	0.761506462596	
0.456	0.760551468878	
0.457	0.759594755661	
0.458	0.758636323624	
0.459	0.757676173441	
0.46	0.756714305784	
0.461	0.755750721326	
0.462	0.754785420737	
0.463	0.753818404684	
0.464	0.752849673834	
0.465	0.751879228851	
0.466	0.750907070399	
0.467	0.749933199139	
0.468	0.74895761573	
0.469	0.747980320831	
0.47	0.747001315098	
0.471	0.746020599185	
0.472	0.745038173746	
0.473	0.744054039431	
0.474	0.743068196891	
0.475	0.742080646775	
0.476	0.741091389727	
0.477	0.740100426394	
0.478	0.739107757418	
0.479	0.738113383442	
0.48	0.737117305106	
0.481	0.736119523048	
0.482	0.735120037905	
0.483	0.734118850313	
0.484	0.733115960905	
0.485	0.732111370315	
0.486	0.731105079172	
0.487	0.730097088107	
0.488	0.729087397746	
0.489	0.728076008717	
0.49	0.727062921644	
0.491	0.726048137149	
0.492	0.725031655856	
0.493	0.724013478384	
0.494	0.722993605352	
0.495	0.721972037377	
0.496	0.720948775075	
0.497	0.71992381906	
0.498	0.718897169946	
0.499	0.717868828343	
0.5	0.716838794862	
0.501	0.715807070111	
0.502	0.714773654697	
0.503	0.713738549227	
0.504	0.712701754304	
0.505	0.71166327053	
0.506	0.710623098509	
0.507	0.709581238839	
0.508	0.708537692119	
0.509	0.707492458947	
0.51	0.706445539918	
0.511	0.705396935627	
0.512	0.704346646666	
0.513	0.703294673629	
0.514	0.702241017104	
0.515	0.701185677682	
0.516	0.700128655949	
0.517	0.699069952492	
0.518	0.698009567897	
0.519	0.696947502746	
0.52	0.695883757622	
0.521	0.694818333106	
0.522	0.693751229777	
0.523	0.692682448215	
0.524	0.691611988996	
0.525	0.690539852696	
0.526	0.689466039889	
0.527	0.688390551149	
0.528	0.687313387048	
0.529	0.686234548155	
0.53	0.685154035041	
0.531	0.684071848274	
0.532	0.68298798842	
