0.0	1.0	
0.001	0.999975511495	
0.002	0.999928936079	
0.003	0.99986747322	
0.004	0.999793777497	
0.005	0.999709405117	
0.006	0.999615416601	
0.007	0.999512596559	
0.008	0.999401556791	
0.009	0.999282792185	
0.01	0.999156714076	
0.011	0.999023671585	
0.012	0.998883966009	
0.013	0.998737860913	
0.014	0.998585589474	
0.015	0.998427359953	
0.016	0.998263359874	
0.017	0.998093759285	
0.018	0.997918713335	
0.019	0.99773836435	
0.02	0.997552843523	
0.021	0.997362272306	
0.022	0.997166763568	
0.023	0.996966422574	
0.024	0.996761347805	
0.025	0.996551631664	
0.026	0.996337361086	
0.027	0.996118618057	
0.028	0.995895480074	
0.029	0.995668020542	
0.03	0.995436309126	
0.031	0.99520041206	
0.032	0.994960392425	
0.033	0.994716310391	
0.034	0.994468223438	
0.035	0.99421618655	
0.036	0.993960252396	
0.037	0.993700471486	
0.038	0.993436892319	
0.039	0.993169561511	
0.04	0.992898523919	
0.041	0.992623822746	
0.042	0.992345499642	
0.043	0.992063594798	
0.044	0.991778147029	
0.045	0.991489193849	
0.046	0.991196771546	
0.047	0.990900915247	
0.048	0.99060165898	
0.049	0.990299035727	
0.05	0.989993077481	
0.051	0.989683815295	
0.052	0.989371279325	
0.053	0.989055498874	
0.054	0.988736502432	
0.055	0.988414317713	
0.056	0.98808897169	
0.057	0.987760490628	
0.058	0.987428900116	
0.059	0.987094225091	
0.06	0.986756489873	
0.061	0.986415718182	
0.062	0.98607193317	
0.063	0.985725157438	
0.064	0.985375413061	
0.065	0.985022721607	
0.066	0.984667104155	
0.067	0.984308581318	
0.068	0.983947173255	
0.069	0.983582899688	
0.07	0.983215779922	
0.071	0.982845832855	
0.072	0.982473076996	
0.073	0.982097530475	
0.074	0.981719211057	
0.075	0.981338136155	
0.076	0.980954322841	
0.077	0.980567787858	
0.078	0.980178547629	
0.079	0.979786618268	
0.08	0.979392015589	
0.081	0.978994755116	
0.082	0.978594852093	
0.083	0.978192321489	
0.084	0.977787178009	
0.085	0.977379436103	
0.086	0.976969109968	
0.087	0.976556213562	
0.088	0.976140760606	
0.089	0.975722764591	
0.09	0.975302238788	
0.091	0.974879196251	
0.092	0.974453649821	
0.093	0.974025612137	
0.094	0.973595095639	
0.095	0.973162112569	
0.096	0.972726674985	
0.097	0.972288794757	
0.098	0.971848483576	
0.099	0.97140575296	
0.1	0.970960614255	
0.101	0.970513078639	
0.102	0.97006315713	
0.103	0.969610860587	
0.104	0.969156199713	
0.105	0.968699185063	
0.106	0.968239827041	
0.107	0.967778135909	
0.108	0.967314121788	
0.109	0.966847794662	
0.11	0.96637916438	
0.111	0.965908240659	
0.112	0.96543503309	
0.113	0.964959551137	
0.114	0.964481804139	
0.115	0.96400180132	
0.116	0.96351955178	
0.117	0.96303506451	
0.118	0.962548348384	
0.119	0.962059412169	
0.12	0.96156826452	
0.121	0.96107491399	
0.122	0.960579369027	
0.123	0.960081637977	
0.124	0.959581729087	
0.125	0.959079650506	
0.126	0.958575410288	
0.127	0.958069016394	
0.128	0.95756047669	
0.129	0.957049798956	
0.13	0.956536990881	
0.131	0.956022060068	
0.132	0.955505014035	
0.133	0.954985860216	
0.134	0.954464605963	
0.135	0.953941258549	
0.136	0.953415825166	
0.137	0.95288831293	
0.138	0.95235872888	
0.139	0.951827079982	
0.14	0.951293373125	
0.141	0.950757615129	
0.142	0.950219812742	
0.143	0.949679972643	
0.144	0.949138101441	
0.145	0.948594205679	
0.146	0.948048291833	
0.147	0.947500366316	
0.148	0.946950435474	
0.149	0.946398505593	
0.15	0.945844582896	
0.151	0.945288673543	
0.152	0.944730783639	
0.153	0.944170919225	
0.154	0.943609086289	
0.155	0.943045290758	
0.156	0.942479538505	
0.157	0.941911835347	
0.158	0.941342187047	
0.159	0.940770599316	
0.16	0.94019707781	
0.161	0.939621628134	
0.162	0.939044255842	
0.163	0.938464966438	
0.164	0.937883765378	
0.165	0.937300658065	
0.166	0.936715649859	
0.167	0.93612874607	
0.168	0.93553995196	
0.169	0.934949272749	
0.17	0.934356713609	
0.171	0.933762279668	
0.172	0.93316597601	
0.173	0.932567807675	
0.174	0.931967779663	
0.175	0.931365896928	
0.176	0.930762164386	
0.177	0.93015658691	
0.178	0.929549169333	
0.179	0.928939916449	
0.18	0.928328833013	
0.181	0.927715923739	
0.182	0.927101193304	
0.183	0.92648464635	
0.184	0.925866287478	
0.185	0.925246121254	
0.186	0.924624152207	
0.187	0.924000384833	
0.188	0.92337482359	
0.189	0.922747472902	
0.19	0.922118337158	
0.191	0.921487420716	
0.192	0.920854727896	
0.193	0.92022026299	
0.194	0.919584030253	
0.195	0.918946033912	
0.196	0.918306278158	
0.197	0.917664767154	
0.198	0.91702150503	
0.199	0.916376495888	
0.2	0.915729743796	
0.201	0.915081252795	
0.202	0.914431026897	
0.203	0.913779070082	
0.204	0.913125386304	
0.205	0.912469979487	
0.206	0.911812853528	
0.207	0.911154012296	
0.208	0.910493459632	
0.209	0.909831199351	
0.21	0.90916723524	
0.211	0.908501571062	
0.212	0.907834210549	
0.213	0.907165157414	
0.214	0.906494415338	
0.215	0.90582198798	
0.216	0.905147878975	
0.217	0.904472091932	
0.218	0.903794630435	
0.219	0.903115498044	
0.22	0.902434698297	
0.221	0.901752234706	
0.222	0.901068110762	
0.223	0.900382329932	
0.224	0.89969489566	
0.225	0.899005811367	
0.226	0.898315080453	
0.227	0.897622706295	
0.228	0.896928692248	
0.229	0.896233041648	
0.23	0.895535757805	
0.231	0.894836844013	
0.232	0.89413630354	
0.233	0.893434139639	
0.234	0.892730355538	
0.235	0.892024954446	
0.236	0.891317939553	
0.237	0.890609314029	
0.238	0.889899081023	
0.239	0.889187243666	
0.24	0.88847380507	
0.241	0.887758768328	
0.242	0.887042136512	
0.243	0.886323912677	
0.244	0.885604099861	
0.245	0.884882701082	
0.246	0.884159719341	
0.247	0.883435157618	
0.248	0.882709018881	
0.249	0.881981306075	
0.25	0.881252022131	
0.251	0.880521169962	
0.252	0.879788752463	
0.253	0.879054772514	
0.254	0.878319232976	
0.255	0.877582136696	
0.256	0.876843486503	
0.257	0.876103285211	
0.258	0.875361535616	
0.259	0.874618240499	
0.26	0.873873402628	
0.261	0.873127024751	
0.262	0.872379109604	
0.263	0.871629659905	
0.264	0.870878678359	
0.265	0.870126167655	
0.266	0.869372130468	
0.267	0.868616569456	
0.268	0.867859487266	
0.269	0.867100886528	
0.27	0.866340769857	
0.271	0.865579139856	
0.272	0.864815999114	
0.273	0.864051350203	
0.274	0.863285195685	
0.275	0.862517538106	
0.276	0.861748379999	
0.277	0.860977723883	
0.278	0.860205572265	
0.279	0.859431927638	
0.28	0.858656792482	
0.281	0.857880169264	
0.282	0.857102060437	
0.283	0.856322468444	
0.284	0.855541395714	
0.285	0.854758844661	
0.286	0.853974817692	
0.287	0.853189317195	
0.288	0.852402345552	
0.289	0.851613905129	
0.29	0.850823998282	
0.291	0.850032627354	
0.292	0.849239794676	
0.293	0.848445502569	
0.294	0.84764975334	
0.295	0.846852549286	
0.296	0.846053892693	
0.297	0.845253785835	
0.298	0.844452230974	
0.299	0.843649230363	
0.3	0.842844786241	
0.301	0.84203890084	
0.302	0.841231576377	
0.303	0.840422815061	
0.304	0.839612619089	
0.305	0.838800990648	
0.306	0.837987931915	
0.307	0.837173445056	
0.308	0.836357532226	
0.309	0.83554019557	
0.31	0.834721437225	
0.311	0.833901259314	
0.312	0.833079663954	
0.313	0.832256653249	
0.314	0.831432229295	
0.315	0.830606394177	
0.316	0.829779149971	
0.317	0.828950498745	
0.318	0.828120442553	
0.319	0.827288983444	
0.32	0.826456123455	
0.321	0.825621864616	
0.322	0.824786208945	
0.323	0.823949158452	
0.324	0.823110715138	
0.325	0.822270880996	
0.326	0.821429658009	
0.327	0.82058704815	
0.328	0.819743053384	
0.329	0.818897675669	
0.33	0.818050916952	
0.331	0.817202779171	
0.332	0.816353264259	
0.333	0.815502374136	
0.334	0.814650110716	
0.335	0.813796475904	
0.336	0.812941471598	
0.337	0.812085099685	
0.338	0.811227362047	
0.339	0.810368260555	
0.34	0.809507797074	
0.341	0.80864597346	
0.342	0.80778279156	
0.343	0.806918253216	
0.344	0.806052360259	
0.345	0.805185114515	
0.346	0.804316517799	
0.347	0.803446571921	
0.348	0.802575278684	
0.349	0.801702639879	
0.35	0.800828657295	
0.351	0.79995333271	
0.352	0.799076667896	
0.353	0.798198664616	
0.354	0.797319324627	
0.355	0.79643864968	
0.356	0.795556641516	
0.357	0.794673301871	
0.358	0.793788632473	
0.359	0.792902635042	
0.36	0.792015311294	
0.361	0.791126662934	
0.362	0.790236691663	
0.363	0.789345399174	
0.364	0.788452787153	
0.365	0.787558857281	
0.366	0.786663611229	
0.367	0.785767050665	
0.368	0.784869177248	
0.369	0.78396999263	
0.37	0.783069498458	
0.371	0.782167696372	
0.372	0.781264588005	
0.373	0.780360174985	
0.374	0.779454458931	
0.375	0.778547441459	
0.376	0.777639124175	
0.377	0.776729508682	
0.378	0.775818596575	
0.379	0.774906389444	
0.38	0.773992888871	
0.381	0.773078096433	
0.382	0.772162013702	
0.383	0.771244642243	
0.384	0.770325983613	
0.385	0.769406039368	
0.386	0.768484811053	
0.387	0.767562300209	
0.388	0.766638508373	
0.389	0.765713437074	
0.39	0.764787087836	
0.391	0.763859462176	
0.392	0.762930561608	
0.393	0.762000387638	
0.394	0.761068941767	
0.395	0.760136225491	
0.396	0.7592022403	
0.397	0.758266987679	
0.398	0.757330469107	
0.399	0.756392686057	
0.4	0.755453639998	
0.401	0.754513332392	
0.402	0.753571764698	
0.403	0.752628938367	
0.404	0.751684854846	
0.405	0.750739515576	
0.406	0.749792921996	
0.407	0.748845075535	
0.408	0.74789597762	
0.409	0.746945629673	
0.41	0.745994033108	
0.411	0.745041189337	
0.412	0.744087099766	
0.413	0.743131765795	
0.414	0.742175188822	
0.415	0.741217370235	
0.416	0.740258311423	
0.417	0.739298013765	
0.418	0.738336478639	
0.419	0.737373707415	
0.42	0.736409701461	
0.421	0.735444462138	
0.422	0.734477990804	
0.423	0.733510288811	
0.424	0.732541357508	
0.425	0.731571198237	
0.426	0.730599812336	
0.427	0.729627201141	
0.428	0.72865336598	
0.429	0.727678308178	
0.43	0.726702029055	
0.431	0.725724529928	
0.432	0.724745812107	
0.433	0.7237658769	
0.434	0.722784725609	
0.435	0.721802359533	
0.436	0.720818779964	
0.437	0.719833988192	
0.438	0.718847985503	
0.439	0.717860773178	
0.44	0.716872352492	
0.441	0.715882724718	
0.442	0.714891891124	
0.443	0.713899852974	
0.444	0.712906611527	
0.445	0.71191216804	
0.446	0.710916523763	
0.447	0.709919679944	
0.448	0.708921637825	
0.449	0.707922398647	
0.45	0.706921963644	
