0.0	1.0	
0.001	0.998139864601	
0.002	0.996504323926	
0.003	0.994944005265	
0.004	0.993430573443	
0.005	0.991951038437	
0.006	0.990497928863	
0.007	0.98906639547	
0.008	0.987653040408	
0.009	0.986255352574	
0.01	0.984871401741	
0.011	0.983499658548	
0.012	0.982138881685	
0.013	0.98078804366	
0.014	0.979446279963	
0.015	0.978112853103	
0.016	0.976787126465	
0.017	0.975468544845	
0.018	0.974156619682	
0.019	0.972850917631	
0.02	0.971551051604	
0.021	0.970256673642	
0.022	0.968967469169	
0.023	0.967683152321	
0.024	0.966403462097	
0.025	0.965128159171	
0.026	0.963857023222	
0.027	0.962589850687	
0.028	0.961326452846	
0.029	0.960066654198	
0.03	0.958810291054	
0.031	0.957557210331	
0.032	0.956307268498	
0.033	0.955060330659	
0.034	0.953816269752	
0.035	0.952574965841	
0.036	0.951336305488	
0.037	0.950100181205	
0.038	0.948866490957	
0.039	0.947635137724	
0.04	0.946406029106	
0.041	0.94517907697	
0.042	0.943954197132	
0.043	0.942731309071	
0.044	0.941510335664	
0.045	0.940291202954	
0.046	0.939073839935	
0.047	0.937858178353	
0.048	0.936644152533	
0.049	0.935431699209	
0.05	0.934220757379	
0.051	0.933011268165	
0.052	0.931803174686	
0.053	0.930596421945	
0.054	0.929390956716	
0.055	0.928186727445	
0.056	0.926983684162	
0.057	0.925781778393	
0.058	0.924580963079	
0.059	0.923381192503	
0.06	0.922182422224	
0.061	0.920984609008	
0.062	0.919787710773	
0.063	0.91859168653	
0.064	0.917396496331	
0.065	0.916202101222	
0.066	0.915008463195	
0.067	0.913815545145	
0.068	0.912623310834	
0.069	0.911431724844	
0.07	0.910240752551	
0.071	0.909050360084	
0.072	0.907860514298	
0.073	0.906671182741	
0.074	0.905482333627	
0.075	0.90429393581	
0.076	0.903105958756	
0.077	0.901918372524	
0.078	0.900731147736	
0.079	0.899544255564	
0.08	0.898357667702	
0.081	0.897171356351	
0.082	0.895985294201	
0.083	0.894799454411	
0.084	0.893613810594	
0.085	0.892428336799	
0.086	0.891243007501	
0.087	0.89005779758	
0.088	0.888872682313	
0.089	0.887687637358	
0.09	0.886502638743	
0.091	0.885317662851	
0.092	0.884132686415	
0.093	0.882947686498	
0.094	0.881762640494	
0.095	0.880577526106	
0.096	0.879392321346	
0.097	0.878207004523	
0.098	0.87702155423	
0.099	0.875835949342	
0.1	0.874650169004	
0.101	0.873464192627	
0.102	0.872277999876	
0.103	0.871091570665	
0.104	0.869904885151	
0.105	0.868717923727	
0.106	0.867530667016	
0.107	0.866343095864	
0.108	0.865155191334	
0.109	0.863966934702	
0.11	0.862778307451	
0.111	0.861589291265	
0.112	0.860399868024	
0.113	0.859210019802	
0.114	0.858019728858	
0.115	0.856828977635	
0.116	0.855637748753	
0.117	0.854446025008	
0.118	0.853253789364	
0.119	0.852061024953	
0.12	0.85086771507	
0.121	0.849673843168	
0.122	0.848479392855	
0.123	0.847284347893	
0.124	0.84608869219	
0.125	0.844892409804	
0.126	0.84369548493	
0.127	0.842497901909	
0.128	0.841299645213	
