0.0	0.0	1.9510565163	
0.0	0.01	1.95103088899	
0.0	0.02	1.95095400504	
0.0	0.03	1.95082585839	
0.0	0.04	1.95064643895	
0.0	0.05	1.95041573255	
0.0	0.06	1.950133721	
0.0	0.07	1.94980038203	
0.0	0.08	1.94941568932	
0.0	0.09	1.94897961246	
0.0	0.1	1.94849211694	
0.0	0.11	1.94795316416	
0.0	0.12	1.94736271141	
0.0	0.13	1.94672071181	
0.0	0.14	1.94602711435	
0.0	0.15	1.94528186384	
0.0	0.16	1.94448490089	
0.0	0.17	1.94363616188	
0.0	0.18	1.94273557897	
0.0	0.19	1.94178308	
0.0	0.2	1.94077858855	
0.0	0.21	1.93972202384	
0.0	0.22	1.93861330073	
0.0	0.23	1.93745232968	
0.0	0.24	1.9362390167	
0.0	0.25	1.93497326332	
0.0	0.26	1.93365496658	
0.0	0.27	1.93228401892	
0.0	0.28	1.9308603082	
0.0	0.29	1.92938371761	
0.0	0.3	1.92785412565	
0.0	0.31	1.92627140605	
0.0	0.32	1.92463542776	
0.0	0.33	1.92294605483	
0.0	0.34	1.92120314641	
0.0	0.35	1.91940655667	
0.0	0.36	1.91755613471	
0.0	0.37	1.91565172455	
0.0	0.38	1.913693165	
0.0	0.39	1.91168028963	
0.0	0.4	1.90961292669	
0.0	0.41	1.907490899	
0.0	0.42	1.90531402393	
0.0	0.43	1.90308211325	
0.0	0.44	1.9007949731	
0.0	0.45	1.89845240387	
0.0	0.46	1.89605420012	
0.0	0.47	1.89360015045	
0.0	0.48	1.89109003746	
0.0	0.49	1.8885236376	
0.0	0.5	1.88590072108	
0.0	0.51	1.88322105176	
0.0	0.52	1.88048438701	
0.0	0.53	1.87769047763	
0.0	0.54	1.8748390677	
0.0	0.55	1.87192989446	
0.0	0.56	1.86896268817	
0.0	0.57	1.86593717198	
0.0	0.58	1.86285306178	
0.0	0.59	1.85971006605	
0.0	0.6	1.85650788573	
0.0	0.61	1.85324621402	
0.0	0.62	1.84992473625	
0.0	0.63	1.84654312968	
0.0	0.64	1.84310106337	
0.0	0.65	1.83959819792	
0.0	0.66	1.83603418535	
0.0	0.67	1.83240866888	
0.0	0.68	1.82872128269	
0.0	0.69	1.82497165177	
0.0	0.7	1.82115939165	
0.0	0.71	1.81728410816	
0.0	0.72	1.81334539726	
0.0	0.73	1.80934284473	
0.0	0.74	1.80527602592	
0.0	0.75	1.80114450552	
0.0	0.76	1.79694783724	
0.0	0.77	1.79268556355	
0.0	0.78	1.78835721537	
0.0	0.79	1.78396231176	
0.0	0.8	1.77950035959	
0.0	0.81	1.77497085322	
0.0	0.82	1.77037327414	
0.0	0.83	1.7657070906	
0.0	0.84	1.76097175723	
0.0	0.85	1.75616671469	
0.0	0.86	1.75129138917	
0.0	0.87	1.74634519204	
0.0	0.88	1.74132751939	
0.0	0.89	1.73623775151	
0.0	0.9	1.73107525249	
0.0	0.91	1.72583936963	
0.0	0.92	1.72052943299	
0.0	0.93	1.71514475476	
0.0	0.94	1.70968462875	
0.0	0.95	1.70414832975	
0.0	0.96	1.69853511291	
0.0	0.97	1.69284421309	
0.0	0.98	1.68707484415	
0.0	0.99	1.68122619828	
0.0	1.0	1.67529744517	
0.01	0.0	1.95103088899	
0.01	0.01	1.95100526134	
0.01	0.02	1.95092837638	
0.01	0.03	1.95080022805	
0.01	0.04	1.95062080625	
0.01	0.05	1.95039009682	
0.01	0.06	1.95010808156	
0.01	0.07	1.94977473821	
0.01	0.08	1.94939004044	
0.01	0.09	1.94895395784	
0.01	0.1	1.9484664559	
0.01	0.11	1.94792749603	
0.01	0.12	1.94733703549	
0.01	0.13	1.94669502742	
0.01	0.14	1.94600142081	
